library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	hypermethylated	Defective CFTR Causes Cystic Fibrosis R-HSA-5678895	59	2361	33010	1	CFTR	0.9875048896440705	1.0
Reactome	hypermethylated	Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531	87	2361	33010	2	EIF4G1,ENPP2	0.9879795496191784	1.0
Reactome	hypermethylated	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	60	2361	33010	1	ITGA2B	0.9884001873755612	1.0
Reactome	hypermethylated	Cell Cycle, Mitotic R-HSA-69278	503	2361	33010	24	ABL1,CCND2,CCND3,CDC6,CDK6,CDKN1C,CDKN2A,CEP41,CLASP2,CSNK1E,CUL1,ENSA,MAD1L1,MCM7,MCPH1,NDEL1,NUP62,PPP2R5C,PRKCB,RB1,RBBP4,SRC,TUBB2B,TUBB6	0.9888286651076105	1.0
Reactome	hypermethylated	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	156	2361	33010	5	ATP5MC2,NDUFA13,NDUFAF6,NDUFC1,PCDHGA5	0.9888390919443277	1.0
Reactome	hypermethylated	S Phase R-HSA-69242	157	2361	33010	5	CDC6,CUL1,MCM7,RB1,RBBP4	0.989395655149296	1.0
Reactome	hypermethylated	Mitotic Prometaphase R-HSA-68877	178	2361	33010	6	CEP41,CLASP2,CSNK1E,MAD1L1,NDEL1,PPP2R5C	0.9895709928419077	1.0
Reactome	hypermethylated	Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210	62	2361	33010	1	LRIG3	0.9900030003309297	1.0
Reactome	hypermethylated	Peroxisomal Protein Import R-HSA-9033241	62	2361	33010	1	ACOX3	0.9900030003309297	1.0
Reactome	hypermethylated	UCH Proteinases R-HSA-5689603	90	2361	33010	2	RUVBL1,SMAD7	0.9900951875769584	1.0
Reactome	hypermethylated	Formation Of A Pool Of Free 40S Subunits R-HSA-72689	91	2361	33010	2	EIF3I,RPL4	0.9907159727031734	1.0
Reactome	hypermethylated	Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176	63	2361	33010	1	HIF3A	0.9907193690397641	1.0
Reactome	hypermethylated	Regulation Of RAS By GAPs R-HSA-5658442	63	2361	33010	1	RASA3	0.9907193690397641	1.0
Reactome	hypermethylated	p53-Dependent G1 DNA Damage Response R-HSA-69563	64	2361	33010	1	CDKN2A	0.9913844241190465	1.0
Reactome	hypermethylated	Synthesis Of DNA R-HSA-69239	117	2361	33010	3	CDC6,CUL1,MCM7	0.9915574048853456	1.0
Reactome	hypermethylated	DNA Repair R-HSA-73894	299	2361	33010	12	ABL1,BABAM2,EYA1,LRIG3,MAD2L2,MGMT,NPLOC4,RAD51B,RAD52,RNF111,RUVBL1,USP32	0.9916298103947815	1.0
Reactome	hypermethylated	Regulation Of PTEN Stability And Activity R-HSA-8948751	65	2361	33010	1	WWP2	0.9920018397280713	1.0
Reactome	hypermethylated	Anchoring Of Basal Body To Plasma Membrane R-HSA-5620912	94	2361	33010	2	CEP41,CSNK1E	0.9923587784379748	1.0
Reactome	hypermethylated	G1/S DNA Damage Checkpoints R-HSA-69615	66	2361	33010	1	CDKN2A	0.9925750270524611	1.0
Reactome	hypermethylated	HDR Thru Homologous Recombination (HRR) R-HSA-5685942	66	2361	33010	1	RAD51B	0.9925750270524611	1.0
Reactome	hypermethylated	HIV Life Cycle R-HSA-162587	144	2361	33010	4	NMT1,NUP62,SGIP1,VPS37B	0.9933198226032035	1.0
Reactome	hypermethylated	Base Excision Repair R-HSA-73884	68	2361	33010	1	LRIG3	0.9936011582636323	1.0
Reactome	hypermethylated	ABC-family Proteins Mediated Transport R-HSA-382556	97	2361	33010	2	ABCC9,CFTR	0.993715967924924	1.0
Reactome	hypermethylated	Transport Of Mature mRNA Derived From An Intron-Containing Transcript R-HSA-159236	69	2361	33010	1	NUP62	0.9940597723532311	1.0
Reactome	hypermethylated	Cell Cycle R-HSA-1640170	630	2361	33010	30	ABL1,BABAM2,CCND2,CCND3,CDC6,CDK6,CDKN1C,CDKN2A,CEP41,CLASP2,CSNK1E,CUL1,ENSA,MAD1L1,MCM7,MCPH1,NDEL1,NUP62,PIF1,PPP2R5C,PRKCB,RB1,RBBP4,RUVBL1,SRC,STAG3,SYCP1,SYNE2,TUBB2B,TUBB6	0.9946972463086077	1.0
Reactome	hypermethylated	CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017	71	2361	33010	1	CDC6	0.994880783760546	1.0
Reactome	hypermethylated	Transcriptional Regulation By Small RNAs R-HSA-5578749	71	2361	33010	1	NUP62	0.994880783760546	1.0
Reactome	hypermethylated	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	72	2361	33010	1	RB1	0.995247718686966	1.0
Reactome	hypermethylated	SARS-CoV-2 Infection R-HSA-9694516	255	2361	33010	9	ATG14,G3BP1,GPC2,HOXC13,JAK1,NUP62,RB1,SNRPF,TAB1	0.9952570400323653	1.0
Reactome	hypermethylated	Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168	294	2361	33010	11	ASB2,CUL1,FBXL22,HERC5,RBBP6,RNF111,RNF123,RNF220,SPSB1,SPSB4,TRIM71	0.9952681127005144	1.0
Reactome	hypermethylated	G2/M DNA Damage Checkpoint R-HSA-69473	73	2361	33010	1	BABAM2	0.9955883628116875	1.0
Reactome	hypermethylated	Assembly Of Pre-Replicative Complex R-HSA-68867	104	2361	33010	2	CDC6,MCM7	0.9960297496031754	1.0
Reactome	hypermethylated	Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827	75	2361	33010	1	LRIG3	0.9961981758015694	1.0
Reactome	hypermethylated	HIV Infection R-HSA-162906	220	2361	33010	7	DOCK2,FYN,HCK,NMT1,NUP62,SGIP1,VPS37B	0.9963357865226968	1.0
Reactome	hypermethylated	Processing Of DNA Double-Strand Break Ends R-HSA-5693607	76	2361	33010	1	BABAM2	0.9964707158632817	1.0
Reactome	hypermethylated	Cilium Assembly R-HSA-5617833	178	2361	33010	5	ARL3,ASAP1,CEP41,CSNK1E,IFT140	0.9964810004703124	1.0
Reactome	hypermethylated	Selenoamino Acid Metabolism R-HSA-2408522	108	2361	33010	2	RPL4,TXNRD1	0.9969511934833419	1.0
Reactome	hypermethylated	Mitotic Anaphase R-HSA-68882	224	2361	33010	7	CLASP2,MAD1L1,NDEL1,NUP62,PPP2R5C,TUBB2B,TUBB6	0.9969910722941305	1.0
Reactome	hypermethylated	Mitotic Metaphase And Anaphase R-HSA-2555396	225	2361	33010	7	CLASP2,MAD1L1,NDEL1,NUP62,PPP2R5C,TUBB2B,TUBB6	0.9971364473484828	1.0
Reactome	hypermethylated	Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408	79	2361	33010	1	CUL1	0.9971766527630821	1.0
Reactome	hypermethylated	Transcriptional Regulation By TP53 R-HSA-3700989	346	2361	33010	13	CDKN2A,CHD4,CRADD,MPZ,POU4F1,POU4F2,PPP1R13L,PPP2R5C,PRR5,RBBP4,RPTOR,STEAP3,TXNRD1	0.9973329833176544	1.0
Reactome	hypermethylated	Estrogen-dependent Gene Expression R-HSA-9018519	111	2361	33010	2	ERBB4,NR5A2	0.9975008648248261	1.0
Reactome	hypermethylated	Metabolism Of Amino Acids And Derivatives R-HSA-71291	348	2361	33010	13	ASPG,AZIN2,BCAT1,CDO1,CHGA,CRYM,DIO3,IL4I1,OCA2,RPL4,SERINC5,TH,TXNRD1	0.9975457862793584	1.0
Reactome	hypermethylated	Peptide Chain Elongation R-HSA-156902	81	2361	33010	1	RPL4	0.99756698763933	1.0
Reactome	hypermethylated	Keratinization R-HSA-6805567	185	2361	33010	5	CSTA,DSC3,KAZN,KRT3,KRT77	0.997590600040396	1.0
Reactome	hypermethylated	Translation R-HSA-72766	271	2361	33010	9	DLGAP3,EEF1A2,EIF3I,EIF4A1,EIF4G1,GFM1,MRPL33,MRPL44,RPL4	0.9977230355990317	1.0
Reactome	hypermethylated	Metabolism R-HSA-1430728	1943	2361	33010	109	ACHE,ACOT11,ACOT7,ACOX3,ACSS1,ADCY4,AHRR,AK2,AK4,AK5,AKR1B1,AKR1C3,ALDH1L1,ALDH1L2,ALOX5,ASPG,ATP5MC2,AZIN2,B3GAT2,B4GALNT1,BCAT1,CA3,CACNA1C,CACNA1E,CD38,CDO1,CERS1,CHGA,CHST11,CHST2,CHST3,CIDEA,CPT2,CRYM,CSGALNACT1,CTSA,CYB5R3,CYP11A1,CYP1A1,CYP24A1,CYP26A1,CYP26C1,DDAH1,DDAH2,DEGS1,DIO3,DPYS,DSE,ENPP2,ENTPD4,EXT1,FUT9,GNG4,GNG7,GPC2,GSTA4,HOOK2,HS3ST2,HS3ST3B1,IL4I1,INPP5B,ITPKA,KCNC2,LRAT,LTC4S,LYRM4,MAN2B1,MGLL,MGST2,NANOS3,NCOR2,NDUFA13,NDUFAF6,NDUFC1,NMNAT2,NR1H2,NT5C2,NT5E,NUP62,OCA2,OPLAH,OSBPL5,PCDHGA5,PCYT2,PIK3C2B,PIK3CA,PLA2G5,PPCDC,PRKAR1B,PTGDS,PYGL,RORA,RPL4,RXRB,SERINC5,SH3D19,SLC27A3,SLC35D1,SNAP25,SP8,SULT1B1,SYNJ2,TECR,TH,TNFAIP8L3,TPST1,TXNRD1,UGT3A1,UPB1	0.9978136663989708	1.0
Reactome	hypermethylated	Separation Of Sister Chromatids R-HSA-2467813	164	2361	33010	4	CLASP2,MAD1L1,NDEL1,PPP2R5C	0.9978477112454479	1.0
Reactome	hypermethylated	Eukaryotic Translation Termination R-HSA-72764	84	2361	33010	1	RPL4	0.9980537137839917	1.0
Reactome	hypermethylated	Viral mRNA Translation R-HSA-192823	84	2361	33010	1	RPL4	0.9980537137839917	1.0
Reactome	hypermethylated	Selenocysteine Synthesis R-HSA-2408557	85	2361	33010	1	RPL4	0.9981932746707072	1.0
Reactome	hypermethylated	G2/M Checkpoints R-HSA-69481	143	2361	33010	3	BABAM2,CDC6,MCM7	0.9982487940335327	1.0
Reactome	hypermethylated	Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169	359	2361	33010	13	ASB2,ATG14,CUL1,ERAP1,FBXL22,HERC5,RBBP6,RNF111,RNF123,RNF220,SPSB1,SPSB4,TRIM71	0.9984563802833316	1.0
Reactome	hypermethylated	DNA Replication Pre-Initiation R-HSA-69002	119	2361	33010	2	CDC6,MCM7	0.9985334629450152	1.0
Reactome	hypermethylated	Apoptosis R-HSA-109581	171	2361	33010	4	CDKN2A,H1-1,NMT1,VIM	0.9985657737122733	1.0
Reactome	hypermethylated	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	171	2361	33010	4	CSNK1E,RPL4,SENP3,SNU13	0.9985657737122733	1.0
Reactome	hypermethylated	DNA Replication R-HSA-69306	147	2361	33010	3	CDC6,CUL1,MCM7	0.9986327504631604	1.0
Reactome	hypermethylated	M Phase R-HSA-68886	363	2361	33010	13	CEP41,CLASP2,CSNK1E,ENSA,MAD1L1,MCPH1,NDEL1,NUP62,PPP2R5C,PRKCB,RB1,TUBB2B,TUBB6	0.9986992555755385	1.0
Reactome	hypermethylated	mRNA Splicing - Major Pathway R-HSA-72163	174	2361	33010	4	FIP1L1,SNRPF,SNU13,U2SURP	0.9987964033938714	1.0
Reactome	hypermethylated	Cell Cycle Checkpoints R-HSA-69620	264	2361	33010	8	BABAM2,CDC6,CDKN2A,CLASP2,MAD1L1,MCM7,NDEL1,PPP2R5C	0.9988221805248138	1.0
Reactome	hypermethylated	Influenza Infection R-HSA-168255	150	2361	33010	3	CLTA,NUP62,RPL4	0.9988653354504868	1.0
Reactome	hypermethylated	Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012	92	2361	33010	1	RPL4	0.9989268471473229	1.0
Reactome	hypermethylated	G2/M Transition R-HSA-69275	177	2361	33010	4	CEP41,CSNK1E,CUL1,RBBP4	0.9989907299455458	1.0
Reactome	hypermethylated	Mitotic G2-G2/M Phases R-HSA-453274	179	2361	33010	4	CEP41,CSNK1E,CUL1,RBBP4	0.9991028959556293	1.0
Reactome	hypermethylated	rRNA Processing In Nucleus And Cytosol R-HSA-8868773	180	2361	33010	4	CSNK1E,RPL4,SENP3,SNU13	0.9991543182793843	1.0
Reactome	hypermethylated	mRNA Splicing R-HSA-72172	181	2361	33010	4	FIP1L1,SNRPF,SNU13,U2SURP	0.9992028577757663	1.0
Reactome	hypermethylated	Influenza Viral RNA Transcription And Replication R-HSA-168273	131	2361	33010	2	NUP62,RPL4	0.9993453862461643	1.0
Reactome	hypermethylated	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	102	2361	33010	1	RPL4	0.9994902133760791	1.0
Reactome	hypermethylated	rRNA Processing R-HSA-72312	189	2361	33010	4	CSNK1E,RPL4,SENP3,SNU13	0.9995046210855896	1.0
Reactome	hypermethylated	Gene Silencing By RNA R-HSA-211000	103	2361	33010	1	NUP62	0.9995267882581466	1.0
Reactome	hypermethylated	Organelle Biogenesis And Maintenance R-HSA-1852241	262	2361	33010	7	ARL3,ASAP1,ATP5MC2,CEP41,CSNK1E,IFT140,MEF2C	0.9995713056677422	1.0
Reactome	hypermethylated	Programmed Cell Death R-HSA-5357801	200	2361	33010	4	CDKN2A,H1-1,NMT1,VIM	0.9997444286656304	1.0
Reactome	hypermethylated	Sensory Perception R-HSA-9709957	485	2361	33010	17	AKR1C3,CAPZB,CDH23,EBF1,ESPN,GNAL,GPC2,GRM1,KCNJ2,LHX2,LRAT,MYO3A,NMT1,OR2I1P,OR3A2,RIPOR2,SNAP25	0.9998001769506935	1.0
Reactome	hypermethylated	Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203	231	2361	33010	5	FIP1L1,NUP62,SNRPF,SNU13,U2SURP	0.999820935789109	1.0
Reactome	hypermethylated	Protein Localization R-HSA-9609507	153	2361	33010	1	ACOX3	0.9999885946816431	1.0
Reactome	hypermethylated	Olfactory Signaling Pathway R-HSA-381753	287	2361	33010	5	EBF1,GNAL,LHX2,OR2I1P,OR3A2	0.9999937691672098	1.0
Reactome	hypermethylated	Expression And Translocation Of Olfactory Receptors R-HSA-9752946	280	2361	33010	4	EBF1,LHX2,OR2I1P,OR3A2	0.9999983111307582	1.0
Reactome	hypermethylated	Metabolism Of RNA R-HSA-8953854	631	2361	33010	17	CSNK1E,EIF4A1,EIF4G1,ENPP2,FIP1L1,IGF2,IGF2BP1,NUP62,PUS3,RPL4,SENP3,SMG6,SNRPF,SNU13,THADA,U2SURP,UPF1	0.9999997850315133	1.0
Reactome	hypermethylated	ABC Transporters In Lipid Homeostasis R-HSA-1369062	16	2361	33010	0		1.0	1.0
Reactome	hypermethylated	AKT Phosphorylates Targets In Cytosol R-HSA-198323	14	2361	33010	0		1.0	1.0
Reactome	hypermethylated	AKT Phosphorylates Targets In Nucleus R-HSA-198693	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	ALK Mutants Bind TKIs R-HSA-9700645	12	2361	33010	0		1.0	1.0
Reactome	hypermethylated	AMPK Inhibits chREBP Transcriptional Activity R-HSA-163680	8	2361	33010	0		1.0	1.0
Reactome	hypermethylated	APC-Cdc20 Mediated Degradation Of Nek2A R-HSA-179409	26	2361	33010	0		1.0	1.0
Reactome	hypermethylated	APC/C:Cdc20 Mediated Degradation Of Cyclin B R-HSA-174048	24	2361	33010	0		1.0	1.0
Reactome	hypermethylated	APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154	66	2361	33010	0		1.0	1.0
Reactome	hypermethylated	APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409	74	2361	33010	0		1.0	1.0
Reactome	hypermethylated	APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419	72	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Abacavir Transmembrane Transport R-HSA-2161517	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Abortive Elongation Of HIV-1 Transcript In Absence Of Tat R-HSA-167242	23	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Acetylcholine Binding And Downstream Events R-HSA-181431	13	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Acetylcholine Inhibits Contraction Of Outer Hair Cells R-HSA-9667769	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Acetylcholine Regulates Insulin Secretion R-HSA-399997	10	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activated NTRK2 Signals Thru CDK5 R-HSA-9032845	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activated NTRK2 Signals Thru FRS2 And FRS3 R-HSA-9028731	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activated NTRK2 Signals Thru RAS R-HSA-9026519	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activated NTRK3 Signals Thru RAS R-HSA-9034864	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activated PKN1 Stimulates Transcription Of Androgen Receptor Regulated KLK2 And KLK3 R-HSA-5625886	30	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814	75	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of BAD And Translocation To Mitochondria R-HSA-111447	15	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of BH3-only Proteins R-HSA-114452	30	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of C3 And C5 R-HSA-174577	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of IRF3/IRF7 Mediated By TBK1/IKK Epsilon R-HSA-936964	17	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of NIMA Kinases NEK9, NEK6, NEK7 R-HSA-2980767	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of NOXA And Translocation To Mitochondria R-HSA-111448	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of PPARGC1A (PGC-1alpha) By Phosphorylation R-HSA-2151209	10	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of PUMA And Translocation To Mitochondria R-HSA-139915	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of Caspases Thru Apoptosome-Mediated Cleavage R-HSA-111459	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of Gene Expression By SREBF (SREBP) R-HSA-2426168	41	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Activation Of Phototransduction Cascade R-HSA-2485179	11	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Acyl Chain Remodeling Of CL R-HSA-1482798	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Adrenoceptors R-HSA-390696	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Advanced Glycosylation Endproduct Receptor Signaling R-HSA-879415	13	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Alpha-oxidation Of Phytanate R-HSA-389599	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Amino Acid Conjugation R-HSA-156587	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Antigen processing-Cross Presentation R-HSA-1236975	97	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	11	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Assembly Of ORC Complex At Origin Of Replication R-HSA-68616	33	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	35	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Atorvastatin ADME R-HSA-9754706	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Attachment Of GPI Anchor To uPAR R-HSA-162791	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084	62	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	50	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Azathioprine ADME R-HSA-9748787	17	2361	33010	0		1.0	1.0
Reactome	hypermethylated	BBSome-mediated Cargo-Targeting To Cilium R-HSA-5620922	23	2361	33010	0		1.0	1.0
Reactome	hypermethylated	BH3-only Proteins Associate With And Inactivate Anti-Apoptotic BCL-2 Members R-HSA-111453	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Base-Excision Repair, AP Site Formation R-HSA-73929	40	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Beta Defensins R-HSA-1461957	21	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Beta Oxidation Of butanoyl-CoA To acetyl-CoA R-HSA-77352	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Beta Oxidation Of decanoyl-CoA To octanoyl-CoA-CoA R-HSA-77346	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Beta Oxidation Of hexanoyl-CoA To butanoyl-CoA R-HSA-77350	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Beta Oxidation Of lauroyl-CoA To decanoyl-CoA-CoA R-HSA-77310	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Beta Oxidation Of octanoyl-CoA To hexanoyl-CoA R-HSA-77348	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Beta-oxidation Of Very Long Chain Fatty Acids R-HSA-390247	10	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Biosynthesis Of Maresin-Like SPMs R-HSA-9027307	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385	17	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Butyrophilin (BTN) Family Interactions R-HSA-8851680	12	2361	33010	0		1.0	1.0
Reactome	hypermethylated	CASP8 Activity Is Inhibited R-HSA-5218900	11	2361	33010	0		1.0	1.0
Reactome	hypermethylated	CD163 Mediating An Anti-Inflammatory Response R-HSA-9662834	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	CD22 Mediated BCR Regulation R-HSA-5690714	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	CLEC7A/inflammasome Pathway R-HSA-5660668	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	CREB Phosphorylation R-HSA-199920	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	CS/DS Degradation R-HSA-2024101	12	2361	33010	0		1.0	1.0
Reactome	hypermethylated	CYP2E1 Reactions R-HSA-211999	8	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Ca2+ Activated K+ Channels R-HSA-1296052	8	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Calnexin/calreticulin Cycle R-HSA-901042	26	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534	16	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Caspase Activation Via Dependence Receptors In Absence Of Ligand R-HSA-418889	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769	25	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184	71	2361	33010	0		1.0	1.0
Reactome	hypermethylated	ChREBP Activates Metabolic Gene Expression R-HSA-163765	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Chemokine Receptors Bind Chemokines R-HSA-380108	52	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Chk1/Chk2(Cds1) Mediated Inactivation Of Cyclin B:Cdk1 Complex R-HSA-75035	13	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Choline Catabolism R-HSA-6798163	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Chylomicron Assembly R-HSA-8963888	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Chylomicron Clearance R-HSA-8964026	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Chylomicron Remodeling R-HSA-8963901	9	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Class I Peroxisomal Membrane Protein Import R-HSA-9603798	19	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cleavage Of Damaged Purine R-HSA-110331	33	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cleavage Of Damaged Pyrimidine R-HSA-110329	38	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cobalamin (Cbl) Metabolism R-HSA-9759218	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cobalamin (Cbl, Vitamin B12) Transport And Metabolism R-HSA-196741	21	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cohesin Loading Onto Chromatin R-HSA-2470946	8	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation R-HSA-8948700	10	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Condensation Of Prometaphase Chromosomes R-HSA-2514853	10	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Conjugation Of Benzoate With Glycine R-HSA-177135	5	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Conjugation Of Salicylate With Glycine R-HSA-177128	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Constitutive Signaling By Overexpressed ERBB2 R-HSA-9634285	10	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Conversion From APC/C:Cdc20 To APC/C:Cdh1 In Late Anaphase R-HSA-176407	20	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Creatine Metabolism R-HSA-71288	8	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cross-presentation Of Particulate Exogenous Antigens (Phagosomes) R-HSA-1236973	6	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cross-presentation Of Soluble Exogenous Antigens (Endosomes) R-HSA-1236978	45	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273	24	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cytochrome C-Mediated Apoptotic Response R-HSA-111461	12	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830	11	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Cytosolic tRNA Aminoacylation R-HSA-379716	24	2361	33010	0		1.0	1.0
Reactome	hypermethylated	DEx/H-box Helicases Activate Type I IFN And Inflammatory Cytokines Production R-HSA-3134963	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	DNA Methylation R-HSA-5334118	29	2361	33010	0		1.0	1.0
Reactome	hypermethylated	DNA Replication Initiation R-HSA-68952	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	DSCAM Interactions R-HSA-376172	11	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Defective B4GALT1 Causes B4GALT1-CDG (CDG-2d) R-HSA-3656244	7	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Defective C1GALT1C1 Causes TNPS R-HSA-5083632	17	2361	33010	0		1.0	1.0
Reactome	hypermethylated	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	7	2361	33010	0		1.0	1.0
