library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
KEGG	combined	Ubiquinone and other terpenoid-quinone biosynthesis	11	3755	33010	0		1.0	1.0
KEGG	hypermethylated	Neuroactive ligand-receptor interaction	313	2361	33010	54	ADCYAP1,ADORA2B,AVPR1A,CALCB,CCK,CHRM2,CRH,CRHR2,DRD2,DRD4,EDN3,F2R,GABRA1,GABRA4,GABRB1,GABRG2,GALR1,GALR3,GHSR,GLRA1,GRIA1,GRIA4,GRIK2,GRIK4,GRIN1,GRIN3A,GRM1,GRM6,GRM7,HTR1A,HTR6,LEP,LEPR,LHCGR,LPAR6,MTNR1B,NMBR,NPBWR1,NPY,NR3C1,OXT,PENK,PRLHR,PTGDR,PYY,S1PR1,SCT,SST,SSTR1,SSTR4,TAC1,TRH,UTS2R,VIPR2	1.4904200264209504e-09	4.769344084547041e-07
KEGG	hypermethylated	Maturity onset diabetes of the young	26	2361	33010	11	FOXA2,GCK,HNF1B,MNX1,NEUROD1,NKX2-2,NKX6-1,NR5A2,ONECUT1,PAX6,PDX1	6.906620899696431e-07	8.385722216867817e-05
KEGG	hypermethylated	cAMP signaling pathway	209	2361	33010	36	ACOX3,ADCY4,ADCYAP1,BDNF,BRAF,CACNA1C,CFTR,CHRM2,CNGA3,CREB3L1,CREB3L2,DRD2,EDN3,F2R,FXYD1,GHSR,GLI3,GRIA1,GRIA4,GRIN1,GRIN3A,HTR1A,HTR6,LHCGR,MAPK10,NPY,OXT,PDE10A,PDE4B,PDE4C,PDE4D,PIK3CA,RYR2,SST,SSTR1,VIPR2	7.861614578313578e-07	8.385722216867817e-05
KEGG	hypermethylated	Transcriptional misregulation in cancer	176	2361	33010	31	CCND2,CD40,CDK14,ETV4,EYA1,FEV,FLI1,HMGA2,HOXA10,HOXA9,IGF1,ITGAM,LMO2,MAF,MEF2C,MEIS1,MMP9,NTRK1,PAX3,PAX5,PAX7,PLAT,PROM1,RUNX1T1,RUNX2,RXRB,RXRG,SIX1,TLX1,TLX3,WT1	2.7522110063682027e-06	0.0002001513744907416
KEGG	hypermethylated	PI3K-Akt signaling pathway	326	2361	33010	47	BDNF,CCND2,CCND3,CDK6,CHRM2,COL9A3,CREB3L1,CREB3L2,CSF1,EPHA2,EPO,ERBB4,F2R,FGF18,FGF19,FGF2,FGF3,FGF8,FLT4,GNG4,GNG7,IGF1,IGF2,ITGA2B,ITGA5,ITGA9,JAK1,JAK3,LAMA1,LAMA4,LAMB1,LAMB3,LPAR5,LPAR6,MAGI1,MAGI2,NTRK1,PIK3CA,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,RPTOR,TCL1A,TNR,TNXB,VEGFA	3.611854744290588e-06	0.0002001513744907416
KEGG	hypermethylated	Pathways in cancer	497	2361	33010	64	ABL1,ADCY4,BRAF,CCND2,CCND3,CDK6,CDKN2A,CTNNA2,CUL1,EPO,ESR2,ETS1,F2R,FAS,FGF18,FGF19,FGF2,FGF3,FGF8,FLT4,FZD7,GLI2,GLI3,GNA12,GNG4,GNG7,GSTA4,IFNGR1,IGF1,IGF2,ITGA2B,JAK1,JAK3,LAMA1,LAMA4,LAMB1,LAMB3,LEF1,LPAR5,LPAR6,MAPK10,MGST2,MMP9,NFE2L2,NOTCH1,NOTCH4,NTRK1,PIK3CA,PRKCB,PRKCG,RASSF1,RB1,RUNX1T1,RXRB,RXRG,SHH,STAT5A,TCF7L1,TGFB2,TXNRD1,VEGFA,WNT2,WNT3A,WNT5B	3.752838271701405e-06	0.0002001513744907416
KEGG	hypermethylated	MAPK signaling pathway	282	2361	33010	42	BDNF,BRAF,CACNA1B,CACNA1C,CACNA1E,CACNA1I,CACNG7,CACNG8,CSF1,EPHA2,ERBB4,FAS,FGF18,FGF19,FGF2,FGF3,FGF8,FLT4,GNA12,IGF1,IGF2,IL1R1,MAP3K11,MAP3K14,MAP3K8,MAP4K1,MAPK10,MEF2C,MKNK1,NTRK1,PPP3CA,PRKCB,PRKCG,PTPRR,RAPGEF2,RASGRF1,RASGRF2,STK3,TAB1,TAOK3,TGFB2,VEGFA	5.120420054752095e-06	0.00023407634536009577
KEGG	hypermethylated	Synaptic vesicle cycle	78	2361	33010	18	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,CACNA1B,CLTA,CPLX1,CPLX2,DNM3,SLC1A3,SLC1A6,SLC32A1,SLC6A2,SLC6A3,SLC6A5,SNAP25,STX1B	7.544535363989243e-06	0.0002917790849451987
KEGG	hypermethylated	Hippo signaling pathway	159	2361	33010	28	BMP7,CCND2,CCND3,CSNK1E,CTNNA2,FAT4,FRMD6,FZD7,GDF5,GDF6,GDF7,GLI2,LEF1,PPP2R2B,PPP2R2C,RASSF1,SMAD7,SOX2,STK3,TCF7L1,TEAD1,TEAD3,TGFB2,TPTEP2-CSNK1E,WNT2,WNT3A,WNT5B,WWTR1	8.206286764083713e-06	0.0002917790849451987
KEGG	hypermethylated	Calcium signaling pathway	228	2361	33010	35	ADCY4,ADORA2B,AVPR1A,CACNA1B,CACNA1C,CACNA1E,CACNA1I,CD38,CHRM2,ERBB4,F2R,FGF18,FGF19,FGF2,FGF3,FGF8,FLT4,GNAL,GRIN1,GRM1,HTR6,ITPKA,LHCGR,NTRK1,PDE1C,PPP3CA,PRKCB,PRKCG,RYR2,RYR3,SLC8A2,SLC8A3,STIM1,STIM2,VEGFA	1.5650120492742744e-05	0.0005008038557677678
KEGG	hypermethylated	Axon guidance	176	2361	33010	28	ABL1,ABLIM1,ABLIM2,BMP7,CFL1,CFL2,DPYSL2,EPHA1,EPHA2,FES,FYN,GDF7,LRRC4,NCK2,PIK3CA,PPP3CA,ROBO3,SEMA4A,SEMA5A,SEMA6C,SHH,SLIT2,SRC,SRGAP1,SRGAP3,SSH1,UNC5D,WNT5B	5.580605703501178e-05	0.00149187615440569
KEGG	hypermethylated	Arrhythmogenic right ventricular cardiomyopathy	74	2361	33010	16	ACTN2,ACTN3,CACNA1C,CACNG7,CACNG8,CTNNA2,DES,ITGA2B,ITGA5,ITGA9,LAMA1,LEF1,RYR2,SLC8A2,SLC8A3,TCF7L1	5.594535579021337e-05	0.00149187615440569
KEGG	hypermethylated	Dopaminergic synapse	128	2361	33010	22	CACNA1B,CACNA1C,CREB3L1,CREB3L2,DRD2,DRD4,GNAL,GNG4,GNG7,GRIA1,GRIA4,KIF5C,MAPK10,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,PPP3CA,PRKCB,PRKCG,SLC6A3,TH	0.0001062645840976563	0.0026157436085576936
KEGG	hypermethylated	Human papillomavirus infection	311	2361	33010	41	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,CCND2,CCND3,CDK6,CHD4,COL9A3,CREB3L1,CREB3L2,FAS,FZD7,ITGA2B,ITGA5,ITGA9,JAK1,LAMA1,LAMA4,LAMB1,LAMB3,MAGI1,MAML2,MAML3,NOTCH1,NOTCH4,PIK3CA,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,RB1,TBPL2,TCF7L1,TNR,TNXB,VEGFA,WNT2,WNT3A,WNT5B	0.00011560949292153033	0.002642502695349265
KEGG	hypermethylated	Signaling pathways regulating pluripotency of stem cells	139	2361	33010	23	ACVR1,DLX5,FGF2,FZD7,HOXA1,ID4,IGF1,INHBA,ISL1,JAK1,JAK3,LIFR,MEIS1,ONECUT1,OTX1,PAX6,PIK3CA,RIF1,SOX2,WNT2,WNT3A,WNT5B,ZFHX3	0.00013581904642252242	0.002897472990347145
KEGG	hypermethylated	Parathyroid hormone synthesis, secretion and action	105	2361	33010	19	ADCY4,AKAP13,BRAF,CASR,CREB3L1,CREB3L2,CYP24A1,GCM2,GNA12,MEF2C,PDE4B,PDE4C,PDE4D,PRKCB,PRKCG,RUNX2,RXRB,RXRG,TNFSF11	0.00015277452613098372	0.0029270273523350756
KEGG	hypermethylated	Nicotine addiction	36	2361	33010	10	CACNA1B,GABRA1,GABRA4,GABRB1,GABRG2,GRIA1,GRIA4,GRIN1,GRIN3A,SLC32A1	0.0001554983280928009	0.0029270273523350756
KEGG	hypermethylated	Wnt signaling pathway	161	2361	33010	25	CCN4,CCND2,CCND3,CSNK1E,CTNND2,CUL1,FZD7,LEF1,MAPK10,PPP3CA,PRKCB,PRKCG,RSPO2,RUVBL1,SENP2,SFRP2,SFRP5,SOX17,TCF7L1,TPTEP2-CSNK1E,VANGL2,WIF1,WNT2,WNT3A,WNT5B	0.00020092705268085344	0.0035720364921040613
KEGG	hypermethylated	GABAergic synapse	84	2361	33010	16	ADCY4,CACNA1B,CACNA1C,GABRA1,GABRA4,GABRB1,GABRG2,GAD1,GAD2,GNG4,GNG7,PRKCB,PRKCG,SLC12A5,SLC32A1,SRC	0.0002692936829729581	0.004535472555334031
KEGG	hypermethylated	Rap1 signaling pathway	207	2361	33010	29	ADCY4,ADORA2B,BRAF,CSF1,DRD2,EPHA2,F2R,FGF18,FGF19,FGF2,FGF3,FGF8,FLT4,GRIN1,IGF1,ITGA2B,ITGAM,LPAR5,MAGI1,MAGI2,PFN3,PIK3CA,PRKCB,PRKCG,RAPGEF2,SIPA1L1,SKAP1,SRC,VEGFA	0.00039855130817389767	0.006191606167026721
KEGG	hypermethylated	Glutamatergic synapse	113	2361	33010	19	ADCY4,CACNA1C,GNG4,GNG7,GRIA1,GRIA4,GRIK2,GRIK4,GRIN1,GRIN3A,GRM1,GRM6,GRM7,PPP3CA,PRKCB,PRKCG,SHANK2,SLC1A3,SLC1A6	0.0004063241547111285	0.006191606167026721
KEGG	hypermethylated	Proteoglycans in cancer	199	2361	33010	28	ANK1,ANK2,ANK3,BRAF,CAV2,ERBB4,FAS,FGF2,FZD7,HOXD10,HSPB2,IGF1,IGF2,IHH,ITGA5,MMP9,PIK3CA,PPP1R12C,PRKCB,PRKCG,SHH,SRC,TGFB2,TWIST1,VEGFA,WNT2,WNT3A,WNT5B	0.00046309176514983797	0.006476301509976906
KEGG	hypermethylated	Morphine addiction	88	2361	33010	16	ADCY4,CACNA1B,GABRA1,GABRA4,GABRB1,GABRG2,GNG4,GNG7,PDE10A,PDE1C,PDE4B,PDE4C,PDE4D,PRKCB,PRKCG,SLC32A1	0.00046548417102959007	0.006476301509976906
KEGG	hypermethylated	Tight junction	161	2361	33010	24	AMOTL1,ARPC5,BVES,CFTR,CGNL1,CLDN10,CLDN11,CLDN5,CLDN6,CLDN9,GATA4,JAM2,MAGI1,MAPK10,MYH10,MYL6,PPP2R2B,PPP2R2C,PRKCE,RAB8B,RAPGEF2,SRC,SYNPO,YBX3	0.0004929962160862114	0.006573282881149486
KEGG	hypermethylated	MicroRNAs in cancer	288	2361	33010	36	ABL1,CCND2,CDK6,CDKN2A,CYP24A1,HMGA2,HOXD10,IGF2BP1,ITGA5,MIR124-2,MIR124-3,MIR125B1,MIR129-2,MIR181C,MIR181D,MIR195,MIR9-1,MMP9,NOTCH1,NOTCH4,PIK3CA,PRKCB,PRKCE,PRKCG,RASSF1,RECK,RPTOR,SPRY2,TGFB2,TNR,TNXB,TPM1,TRIM71,VEGFA,VIM,WNT3A	0.0007947077281267856	0.010172258920022857
KEGG	hypermethylated	Regulation of actin cytoskeleton	208	2361	33010	28	ARHGEF4,ARHGEF7,ARPC5,BRAF,CFL1,CFL2,CHRM2,F2R,FGF18,FGF19,FGF2,FGF3,FGF8,GIT1,GNA12,INSRR,ITGA2B,ITGA5,ITGA9,ITGAM,LPAR5,MOS,MYH10,PFN3,PIK3CA,PPP1R12C,SRC,SSH1	0.000937592651126392	0.011539601860017132
KEGG	hypermethylated	Non-small cell lung cancer	71	2361	33010	13	BRAF,CDK6,CDKN2A,JAK3,KIF5C,PIK3CA,PRKCB,PRKCG,RASSF1,RB1,RXRB,RXRG,STAT5A	0.0014358194759768554	0.01701711971528125
KEGG	hypermethylated	Cell adhesion molecules	135	2361	33010	20	CD34,CD40,CDH4,CDH5,CLDN10,CLDN11,CLDN5,CLDN6,CLDN9,CNTNAP2,ITGA9,ITGAM,JAM2,LRRC4,MPZ,NECTIN3,NRXN1,NRXN2,PTPRF,VCAM1	0.0015044441754616517	0.017165123049895436
KEGG	hypermethylated	Breast cancer	145	2361	33010	21	BRAF,CDK6,ESR2,FGF18,FGF19,FGF2,FGF3,FGF8,FLT4,FZD7,IGF1,LEF1,NOTCH1,NOTCH4,PIK3CA,RB1,TCF7L1,TNFSF11,WNT2,WNT3A,WNT5B	0.001555589276396774	0.017165123049895436
KEGG	hypermethylated	Dilated cardiomyopathy	92	2361	33010	15	ADCY4,CACNA1C,CACNG7,CACNG8,DES,IGF1,ITGA2B,ITGA5,ITGA9,LAMA1,RYR2,SLC8A2,SLC8A3,TGFB2,TPM1	0.0021721737555896597	0.02316985339295637
KEGG	hypermethylated	Amphetamine addiction	66	2361	33010	12	CACNA1C,CREB3L1,CREB3L2,GRIA1,GRIA4,GRIN1,GRIN3A,PPP3CA,PRKCB,PRKCG,SLC6A3,TH	0.0022939335123652936	0.023679313676028838
KEGG	hypermethylated	Ras signaling pathway	224	2361	33010	28	ABL1,BDNF,CSF1,EPHA2,ETS1,FGF18,FGF19,FGF2,FGF3,FGF8,FLT4,GNG4,GNG7,GRIN1,IGF1,IGF2,KSR2,MAPK10,NTRK1,PIK3CA,PLA2G5,PRKCB,PRKCG,RASA3,RASGRF1,RASGRF2,RASSF1,VEGFA	0.00284924366740457	0.028390413967002478
KEGG	hypermethylated	Glycosaminoglycan biosynthesis	51	2361	33010	10	CHST11,CHST2,CHST3,CHST4,CSGALNACT1,DSE,EXT1,EXTL3,HS3ST2,HS3ST3B1	0.0029277614403471304	0.028390413967002478
KEGG	hypermethylated	Focal adhesion	194	2361	33010	25	BRAF,CAV2,CCND2,CCND3,COL9A3,FLT4,FYN,IGF1,ITGA2B,ITGA5,ITGA9,LAMA1,LAMA4,LAMB1,LAMB3,MAPK10,PIK3CA,PPP1R12C,PRKCB,PRKCG,RASGRF1,SRC,TNR,TNXB,VEGFA	0.003099866794674615	0.0291752168910552
KEGG	hypermethylated	Retrograde endocannabinoid signaling	134	2361	33010	19	ADCY4,CACNA1B,CACNA1C,GABRA1,GABRA4,GABRB1,GABRG2,GNG4,GNG7,GRIA1,GRIA4,GRM1,MAPK10,MGLL,NDUFA13,NDUFC1,PRKCB,PRKCG,SLC32A1	0.0032311675485653434	0.02938782522024956
KEGG	hypermethylated	Circadian entrainment	96	2361	33010	15	ADCY4,ADCYAP1,CACNA1C,CACNA1I,GNG4,GNG7,GRIA1,GRIA4,GRIN1,MTNR1B,PER1,PRKCB,PRKCG,RYR2,RYR3	0.0033178148353061794	0.02938782522024956
KEGG	hypermethylated	Hypertrophic cardiomyopathy	87	2361	33010	14	CACNA1C,CACNG7,CACNG8,DES,IGF1,ITGA2B,ITGA5,ITGA9,LAMA1,RYR2,SLC8A2,SLC8A3,TGFB2,TPM1	0.0033979672910913554	0.02938782522024956
KEGG	hypermethylated	Type II diabetes mellitus	45	2361	33010	9	CACNA1B,CACNA1C,CACNA1E,GCK,HK1,MAPK10,PDX1,PIK3CA,PRKCE	0.004065023216479176	0.03341459049827108
KEGG	hypermethylated	Gastric cancer	147	2361	33010	20	BRAF,CDX2,CTNNA2,FGF18,FGF19,FGF2,FGF3,FGF8,FZD7,LEF1,PIK3CA,RB1,RXRB,RXRG,SHH,TCF7L1,TGFB2,WNT2,WNT3A,WNT5B	0.004145214457221011	0.03341459049827108
KEGG	hypermethylated	Pathogenic Escherichia coli infection	188	2361	33010	24	ABL1,ARPC5,CLDN10,CLDN11,CLDN5,CLDN6,CLDN9,CYTH1,CYTH2,F2R,FAS,FYN,GNA12,IL1R1,LPAR5,MAPK10,MYH10,MYO1B,NCK2,SRC,TAB1,TUBB2B,TUBB6,WIPF1	0.004176823812283885	0.03341459049827108
KEGG	hypermethylated	Hepatocellular carcinoma	159	2361	33010	21	ACTL6B,BRAF,CDK6,CDKN2A,DPF1,FZD7,GSTA4,IGF2,LEF1,MGST2,NFE2L2,PIK3CA,PRKCB,PRKCG,RB1,TCF7L1,TGFB2,TXNRD1,WNT2,WNT3A,WNT5B	0.004775673544289227	0.037273549613964695
KEGG	hypermethylated	Chemical carcinogenesis	213	2361	33010	26	ADCY4,CACNA1B,CACNA1C,CCND3,CDC6,CREB3L1,CREB3L2,CYP1A1,EPHX3,ESR2,FGF18,FGF2,FGF3,FGF8,GSTA4,MGST2,PIK3CA,PRKCB,PRKCG,RB1,RXRB,RXRG,SRC,STAT5A,TNFSF11,VEGFA	0.005388300840840757	0.04105372069212005
KEGG	hypermethylated	Hedgehog signaling pathway	56	2361	33010	10	CCND2,CSNK1E,CUL1,EVC2,GAS1,GLI2,GLI3,IHH,SHH,TPTEP2-CSNK1E	0.005897371020264682	0.043887412243830186
KEGG	hypermethylated	Melanoma	70	2361	33010	11	BRAF,CDK6,CDKN2A,FGF18,FGF19,FGF2,FGF3,FGF8,IGF1,PIK3CA,RB1	0.010569367743280635	0.07426686446909381
KEGG	hypermethylated	Fluid shear stress and atherosclerosis	129	2361	33010	17	ACVR1,CAV2,CDH5,GSTA4,IL1R1,ITGA2B,MAPK10,MEF2C,MGST2,MMP9,NFE2L2,PIK3CA,PLAT,SRC,SUMO3,VCAM1,VEGFA	0.010621546417806702	0.07426686446909381
KEGG	hypermethylated	Collecting duct acid secretion	27	2361	33010	6	ATP4A,ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2	0.010675861767432234	0.07426686446909381
KEGG	hypermethylated	Oxytocin signaling pathway	151	2361	33010	19	ADCY4,CACNA1C,CACNG7,CACNG8,CAMKK2,CD38,EEF2K,KCNJ2,MEF2C,MYL6,OXT,PPP1R12C,PPP3CA,PRKCB,PRKCG,RGS2,RYR2,RYR3,SRC	0.011604908695763798	0.07901214431158331
KEGG	hypermethylated	Vascular smooth muscle contraction	131	2361	33010	17	ACTA2,ADCY4,ADORA2B,AVPR1A,BRAF,CACNA1C,CALCB,EDN3,GNA12,MYH10,MYL6,PLA2G5,PPP1R12C,PPP1R14A,PRKCB,PRKCE,PRKCG	0.012283530528814248	0.08189020352542832
KEGG	hypermethylated	Cholinergic synapse	111	2361	33010	15	ACHE,ADCY4,CACNA1B,CACNA1C,CHRM2,CREB3L1,CREB3L2,FYN,GNG4,GNG7,KCNJ2,PIK3CA,PRKCB,PRKCG,SLC5A7	0.01269271389220469	0.08289119276541838
KEGG	hypermethylated	Cushing syndrome	153	2361	33010	19	ADCY4,BRAF,CACNA1C,CACNA1I,CDK6,CDKN2A,CREB3L1,CREB3L2,CRH,CRHR2,CYP11A1,FZD7,KCNA4,LEF1,RB1,TCF7L1,WNT2,WNT3A,WNT5B	0.01323727241450273	0.08471854345281747
KEGG	hypermethylated	Insulin secretion	83	2361	33010	12	ADCY4,ADCYAP1,CACNA1C,CCK,CREB3L1,CREB3L2,GCK,PDX1,PRKCB,PRKCG,RYR2,SNAP25	0.014781801010919197	0.09274855536263026
KEGG	hypermethylated	Protein digestion and absorption	94	2361	33010	13	COL11A1,COL11A2,COL14A1,COL16A1,COL23A1,COL26A1,COL5A2,COL9A3,ELN,KCNE3,SLC7A7,SLC8A2,SLC8A3	0.016281283772669713	0.09830209070291147
KEGG	hypermethylated	TGF-beta signaling pathway	94	2361	33010	13	ACVR1,BMP7,CUL1,GDF5,GDF6,GDF7,GREM1,HJV,ID4,INHBA,PITX2,SMAD7,TGFB2	0.016281283772669713	0.09830209070291147
KEGG	hypermethylated	Cocaine addiction	47	2361	33010	8	BDNF,CREB3L1,CREB3L2,DRD2,GRIN1,GRIN3A,SLC6A3,TH	0.01737617798390195	0.10296994360830786
KEGG	hypermethylated	AMPK signaling pathway	116	2361	33010	15	CAMKK2,CFTR,CREB3L1,CREB3L2,EEF2K,IGF1,LEP,LEPR,PIK3CA,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,RPTOR,STRADA	0.018456855790523734	0.10648889493551411
KEGG	hypermethylated	Thiamine metabolism	15	2361	33010	4	AK2,AK4,AK5,ALPL	0.01882098141656518	0.10648889493551411
KEGG	hypermethylated	ECM-receptor interaction	86	2361	33010	12	COL9A3,FRAS1,ITGA2B,ITGA5,ITGA9,LAMA1,LAMA4,LAMB1,LAMB3,SV2C,TNR,TNXB	0.019193920552985848	0.10648889493551411
KEGG	hypermethylated	Bladder cancer	39	2361	33010	7	BRAF,CDKN2A,MMP9,RASSF1,RB1,SRC,VEGFA	0.019301112207061932	0.10648889493551411
KEGG	hypermethylated	Epithelial cell signaling in Helicobacter pylori infection	67	2361	33010	10	ATP6V0A1,ATP6V0D2,ATP6V1B1,ATP6V1B2,ATP6V1G2,GIT1,JAM2,MAP3K14,MAPK10,SRC	0.020221202747671866	0.10843585219863397
KEGG	hypermethylated	Leukocyte transendothelial migration	107	2361	33010	14	CDH5,CLDN10,CLDN11,CLDN5,CLDN6,CLDN9,CTNNA2,ITGAM,JAM2,MMP9,PIK3CA,PRKCB,PRKCG,VCAM1	0.02033172228724387	0.10843585219863397
KEGG	hypermethylated	Complement and coagulation cascades	77	2361	33010	11	C1S,C9,CFH,CFHR4,CFI,CR1L,F2R,F7,ITGAM,PLAT,SERPING1	0.02073940257623757	0.10870523600975096
KEGG	hypermethylated	Spinocerebellar ataxia	139	2361	33010	17	AMBRA1,ATG14,ATXN8OS,FGF14,GRIA1,GRIN1,GRIN3A,GRM1,KCNC3,MAPK10,MYOD1,PIK3CA,PRKCB,PRKCG,RORA,SLC1A6,TBPL2	0.02106163947688925	0.10870523600975096
KEGG	hypermethylated	Prolactin signaling pathway	69	2361	33010	10	CCND2,ESR2,GCK,LHCGR,MAPK10,PIK3CA,SRC,STAT5A,TH,TNFSF11	0.024394889779926526	0.12391055126311887
KEGG	hypermethylated	ErbB signaling pathway	81	2361	33010	11	ABL1,BRAF,ERBB4,MAPK10,NCK2,NRG1,PIK3CA,PRKCB,PRKCG,SRC,STAT5A	0.029081657955756783	0.14540828977878392
KEGG	hypermethylated	Alcoholism	168	2361	33010	19	ADORA2B,BDNF,BRAF,CAMKK2,CREB3L1,CREB3L2,CRH,DRD2,GNG4,GNG7,GRIN1,GRIN3A,H4C6,H4C9,HDAC9,MACROH2A1,NPY,SLC6A3,TH	0.03192998316176542	0.1571937632579221
KEGG	hypermethylated	Basal cell carcinoma	63	2361	33010	9	FZD7,GLI2,GLI3,LEF1,SHH,TCF7L1,WNT2,WNT3A,WNT5B	0.034491711139176144	0.1672325388566116
KEGG	hypermethylated	Amoebiasis	95	2361	33010	12	C9,GNAL,IL1R1,ITGAM,LAMA1,LAMA4,LAMB1,LAMB3,PIK3CA,PRKCB,PRKCG,TGFB2	0.038292092345819984	0.1828876052337671
KEGG	hypermethylated	Taurine and hypotaurine metabolism	11	2361	33010	3	CDO1,GAD1,GAD2	0.03905169487293022	0.18377268175496575
KEGG	hypermethylated	Sphingolipid signaling pathway	118	2361	33010	14	CERS1,DEGS1,FYN,GNA12,MAPK10,PIK3CA,PPP2R2B,PPP2R2C,PPP2R3A,PPP2R5C,PRKCB,PRKCE,PRKCG,S1PR1	0.0424407066401372	0.1968264655774479
KEGG	hypermethylated	Bacterial invasion of epithelial cells	76	2361	33010	10	ARPC5,CAV2,CLTA,CTNNA2,DNM3,ITGA5,MAD2L2,PIK3CA,SEPTIN9,SRC	0.043850457985271124	0.1992625398522943
KEGG	hypermethylated	Neomycin, kanamycin and gentamicin biosynthesis	5	2361	33010	2	GCK,HK1	0.0442113760297278	0.1992625398522943
KEGG	hypermethylated	Thyroid cancer	37	2361	33010	6	BRAF,LEF1,NTRK1,RXRB,RXRG,TCF7L1	0.04576899798024569	0.20341776880109197
KEGG	hypermethylated	Hepatitis B	143	2361	33010	16	BRAF,CREB3L1,CREB3L2,FAS,JAK1,JAK3,MAPK10,MMP9,PIK3CA,PRKCB,PRKCG,RB1,SRC,STAT5A,TAB1,TGFB2	0.04998482023749545	0.21911154076710335
KEGG	hypermethylated	Viral carcinogenesis	189	2361	33010	20	ATP6V0D2,CCND2,CCND3,CDK6,CDKN2A,CHD4,CREB3L1,CREB3L2,H4C6,H4C9,HDAC9,JAK1,JAK3,MAD1L1,PIK3CA,RB1,SND1,SRC,STAT5A,TBPL2	0.05118426284941637	0.22133735286234107
KEGG	hypermethylated	Long-term depression	58	2361	33010	8	BRAF,CRH,GNA12,GRIA1,GRM1,IGF1,PRKCB,PRKCG	0.05334823988759007	0.2276191568537176
KEGG	hypermethylated	Hematopoietic cell lineage	90	2361	33010	11	CD34,CD37,CD38,CD9,CR1L,CSF1,EPO,IL1R1,ITGA2B,ITGA5,ITGAM	0.056089596772845716	0.23616672325408725
KEGG	hypermethylated	Ovarian steroidogenesis	49	2361	33010	7	ADCY4,AKR1C3,ALOX5,CYP11A1,CYP1A1,IGF1,LHCGR	0.05836665308509563	0.2410535158314516
KEGG	hypermethylated	Pantothenate and CoA biosynthesis	21	2361	33010	4	BCAT1,DPYS,PPCDC,UPB1	0.05875679448391633	0.2410535158314516
KEGG	hypermethylated	beta-Alanine metabolism	30	2361	33010	5	ACOX3,DPYS,GAD1,GAD2,UPB1	0.059522563870359306	0.24110405618373387
KEGG	hypermethylated	Growth hormone synthesis, secretion and action	113	2361	33010	13	ADCY4,CACNA1C,CREB3L1,CREB3L2,GHSR,IGF1,MAPK10,PIK3CA,PRKCB,PRKCG,SST,SSTR1,STAT5A	0.06029860798400636	0.24119443193602544
KEGG	hypermethylated	Adherens junction	70	2361	33010	9	CTNNA2,FER,FYN,LEF1,NECTIN3,PTPRF,PTPRJ,SRC,TCF7L1	0.06108869048455756	0.2413380364822027
KEGG	hypermethylated	Purine metabolism	125	2361	33010	14	ADA2,ADCY4,AK2,AK4,AK5,ENTPD4,NT5C2,NT5E,PDE10A,PDE1C,PDE4B,PDE4C,PDE4D,URAD	0.06320925598911836	0.24667026727460825
KEGG	hypermethylated	Circadian rhythm	31	2361	33010	5	CSNK1E,CUL1,PER1,RORA,TPTEP2-CSNK1E	0.06696636961787858	0.2581835937074837
KEGG	hypermethylated	Insulin resistance	104	2361	33010	12	CREB3L1,CREB3L2,GFPT2,MAPK10,NR1H2,PIK3CA,PRKCB,PRKCE,PTPRF,PYGL,SLC27A3,SLC27A6	0.06791525747978944	0.2587247903991979
KEGG	hypermethylated	Endocrine and other factor-regulated calcium reabsorption	51	2361	33010	7	CALB1,CLTA,DNM3,PRKCB,PRKCG,SLC8A2,SLC8A3	0.069670719648738	0.2622897680893666
KEGG	hypermethylated	mTOR signaling pathway	150	2361	33010	16	ATP6V1B1,ATP6V1B2,ATP6V1G2,BRAF,FNIP2,FZD7,IGF1,PIK3CA,PRKCB,PRKCG,PRR5,RPTOR,STRADA,WNT2,WNT3A,WNT5B	0.07081131493643439	0.26348396255417444
KEGG	hypermethylated	Prostate cancer	94	2361	33010	11	BRAF,CREB3L1,CREB3L2,IGF1,INSRR,LEF1,MMP9,PIK3CA,PLAT,RB1,TCF7L1	0.07217984544507236	0.26548908669451904
KEGG	hypermethylated	Pancreatic cancer	73	2361	33010	9	BRAF,CDK6,CDKN2A,JAK1,MAPK10,PIK3CA,RB1,TGFB2,VEGFA	0.07564336422042553	0.27506677898336557
KEGG	hypermethylated	Mannose type O-glycan biosynthesis	23	2361	33010	4	B3GAT2,CRPPA,FUT9,MGAT5B	0.0777390136330625	0.27951106025370787
KEGG	hypermethylated	Osteoclast differentiation	118	2361	33010	13	CSF1,FYN,IFNGR1,IL1R1,JAK1,MAP3K14,MAPK10,PIK3CA,PPP3CA,SIRPA,TAB1,TGFB2,TNFSF11	0.07919317896364499	0.28157574742629327
