library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	combined	Regulation Of Cilium Assembly (GO:1902017)	67	3755	33010	7	GDI2,IFT140,MCIDAS,TBC1D2B,TBC1D5,TBC1D7,TBC1D8	0.6516210688117112	1.0
GO_BP	combined	Cortical Actin Cytoskeleton Organization (GO:0030866)	19	3755	33010	2	FMNL2,STRIP1	0.6533944093480784	1.0
GO_BP	combined	Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469)	19	3755	33010	2	PACS2,THADA	0.6533944093480784	1.0
GO_BP	combined	Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:0042771)	19	3755	33010	2	CDIP1,IFI16	0.6533944093480784	1.0
GO_BP	combined	Lipopolysaccharide-Mediated Signaling Pathway (GO:0031663)	19	3755	33010	2	HCK,PRKCE	0.6533944093480784	1.0
GO_BP	combined	Negative Regulation Of GTPase Activity (GO:0034260)	19	3755	33010	2	BCAS3,LRCH1	0.6533944093480784	1.0
GO_BP	combined	Negative Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736)	19	3755	33010	2	CDKN2A,LATS2	0.6533944093480784	1.0
GO_BP	combined	Negative Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900016)	19	3755	33010	2	EXTL3,SIRPA	0.6533944093480784	1.0
GO_BP	combined	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	19	3755	33010	2	ENSA,PPP1R16B	0.6533944093480784	1.0
GO_BP	combined	Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376)	19	3755	33010	2	CLTC,DAB2	0.6533944093480784	1.0
GO_BP	combined	Negative Regulation Of Reproductive Process (GO:2000242)	19	3755	33010	2	IGF1,ZP4	0.6533944093480784	1.0
GO_BP	combined	Protein Insertion Into Membrane (GO:0051205)	19	3755	33010	2	EGFR,GET4	0.6533944093480784	1.0
GO_BP	combined	Protein Mannosylation (GO:0035268)	19	3755	33010	2	CRPPA,POMT2	0.6533944093480784	1.0
GO_BP	combined	rRNA Catabolic Process (GO:0016075)	19	3755	33010	2	ERN2,EXOSC10	0.6533944093480784	1.0
GO_BP	combined	Regulation Of Acute Inflammatory Response (GO:0002673)	19	3755	33010	2	APCS,NLRP3	0.6533944093480784	1.0
GO_BP	combined	Regulation Of Lymphocyte Differentiation (GO:0045619)	19	3755	33010	2	FCRL3,IL4I1	0.6533944093480784	1.0
GO_BP	combined	Regulation Of Membrane Depolarization (GO:0003254)	19	3755	33010	2	SCN10A,SMAD7	0.6533944093480784	1.0
GO_BP	combined	Regulation Of Neuroinflammatory Response (GO:0150077)	19	3755	33010	2	IGF1,MMP9	0.6533944093480784	1.0
GO_BP	combined	Regulation Of Transferase Activity (GO:0051338)	19	3755	33010	2	LDB2,SMG6	0.6533944093480784	1.0
GO_BP	combined	Vesicle Docking (GO:0048278)	19	3755	33010	2	STX1B,TSNARE1	0.6533944093480784	1.0
GO_BP	combined	Bile Acid Metabolic Process (GO:0008206)	29	3755	33010	3	ABCD3,OSBPL1A,OSBPL6	0.6562296984886933	1.0
GO_BP	combined	Glutamine Family Amino Acid Metabolic Process (GO:0009064)	29	3755	33010	3	DDAH1,DDAH2,SLC38A1	0.6562296984886933	1.0
GO_BP	combined	Heterotypic Cell-Cell Adhesion (GO:0034113)	29	3755	33010	3	DSP,ITGA5,VCAM1	0.6562296984886933	1.0
GO_BP	combined	Integrated Stress Response Signaling (GO:0140467)	29	3755	33010	3	BATF,MAF,NFE2L2	0.6562296984886933	1.0
GO_BP	combined	mRNA Splice Site Recognition (GO:0006376)	29	3755	33010	3	CELF2,KHDC4,YTHDC1	0.6562296984886933	1.0
GO_BP	combined	Multivesicular Body Assembly (GO:0036258)	29	3755	33010	3	STAM,VPS37B,VPS37C	0.6562296984886933	1.0
GO_BP	combined	Regulation Of Blood Coagulation (GO:0030193)	29	3755	33010	3	F2R,FOXA2,NRG1	0.6562296984886933	1.0
GO_BP	combined	RNA Export From Nucleus (GO:0006405)	58	3755	33010	6	DDX25,HNRNPA1,NUP62,SMG6,UPF1,YTHDC1	0.6589872165139767	1.0
GO_BP	combined	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	77	3755	33010	8	CBFA2T3,CSNK1E,DAB2,NFE2L2,PRICKLE1,PRKN,SMAD7,ZYG11B	0.6605828678911176	1.0
GO_BP	combined	Regulation Of Interleukin-8 Production (GO:0032677)	77	3755	33010	8	C5AR2,CRP,F2R,LEP,LILRA2,MAPKBP1,NOD1,PTPRC	0.6605828678911176	1.0
GO_BP	combined	Establishment Of Protein Localization To Extracellular Region (GO:0035592)	39	3755	33010	4	LTBP2,RAB12,RAB8B,STEAP3	0.6619902125379244	1.0
GO_BP	combined	Lysosome Localization (GO:0032418)	39	3755	33010	4	BLOC1S1,CHGA,FCER1A,NDEL1	0.6619902125379244	1.0
GO_BP	combined	Protein Localization To Chromosome (GO:0034502)	39	3755	33010	4	ESR1,IFFO1,LEF1,RB1	0.6619902125379244	1.0
GO_BP	combined	Regulation Of Amide Metabolic Process (GO:0034248)	39	3755	33010	4	DDX25,MSI2,NANOS3,SAMD8	0.6619902125379244	1.0
GO_BP	combined	Regulation Of Microtubule Cytoskeleton Organization (GO:0070507)	39	3755	33010	4	CLASP2,PHLDB1,PHLDB2,STMN2	0.6619902125379244	1.0
GO_BP	combined	Regulation Of Viral Entry Into Host Cell (GO:0046596)	39	3755	33010	4	CIITA,IFITM3,PITX3,TRIM62	0.6619902125379244	1.0
GO_BP	combined	Water-Soluble Vitamin Metabolic Process (GO:0006767)	39	3755	33010	4	BTD,MTRR,SLC19A2,SLC23A2	0.6619902125379244	1.0
GO_BP	combined	Golgi Inheritance (GO:0048313)	9	3755	33010	1	YWHAZ	0.6627667412050509	1.0
GO_BP	combined	L-serine Metabolic Process (GO:0006563)	9	3755	33010	1	SERINC5	0.6627667412050509	1.0
GO_BP	combined	N-acetylneuraminate Metabolic Process (GO:0006054)	9	3755	33010	1	GNE	0.6627667412050509	1.0
GO_BP	combined	SNARE Complex Assembly (GO:0035493)	9	3755	33010	1	SNCA	0.6627667412050509	1.0
GO_BP	combined	T-helper 1 Type Immune Response (GO:0042088)	9	3755	33010	1	LEF1	0.6627667412050509	1.0
GO_BP	combined	[2Fe-2S] Cluster Assembly (GO:0044571)	9	3755	33010	1	LYRM4	0.6627667412050509	1.0
GO_BP	combined	Alpha-Amino Acid Biosynthetic Process (GO:1901607)	9	3755	33010	1	BCAT1	0.6627667412050509	1.0
GO_BP	combined	Amino Sugar Biosynthetic Process (GO:0046349)	9	3755	33010	1	GFPT2	0.6627667412050509	1.0
GO_BP	combined	Aminoglycan Metabolic Process (GO:0006022)	9	3755	33010	1	GAL3ST3	0.6627667412050509	1.0
GO_BP	combined	Autophagy Of Peroxisome (GO:0030242)	9	3755	33010	1	RB1CC1	0.6627667412050509	1.0
GO_BP	combined	Axon Regeneration (GO:0031103)	9	3755	33010	1	RTN4RL1	0.6627667412050509	1.0
GO_BP	combined	Calcium Import Into The Mitochondrion (GO:0036444)	9	3755	33010	1	MICU3	0.6627667412050509	1.0
GO_BP	combined	Cellular Response To Growth Hormone Stimulus (GO:0071378)	9	3755	33010	1	PTK2	0.6627667412050509	1.0
GO_BP	combined	Cellular Response To Increased Oxygen Levels (GO:0036295)	9	3755	33010	1	FAS	0.6627667412050509	1.0
GO_BP	combined	Cellular Response To Oxidised Low-Density Lipoprotein Particle Stimulus (GO:0140052)	9	3755	33010	1	CD36	0.6627667412050509	1.0
GO_BP	combined	Cellular Response To Oxygen Levels (GO:0071453)	9	3755	33010	1	CPEB4	0.6627667412050509	1.0
GO_BP	combined	Chloride Ion Homeostasis (GO:0055064)	9	3755	33010	1	SLC12A5	0.6627667412050509	1.0
GO_BP	combined	Endothelial Tube Morphogenesis (GO:0061154)	9	3755	33010	1	STARD13	0.6627667412050509	1.0
GO_BP	combined	Forelimb Morphogenesis (GO:0035136)	9	3755	33010	1	TFAP2B	0.6627667412050509	1.0
GO_BP	combined	Glycerolipid Metabolic Process (GO:0046486)	9	3755	33010	1	DGKG	0.6627667412050509	1.0
GO_BP	combined	Granulocyte Migration (GO:0097530)	9	3755	33010	1	UMOD	0.6627667412050509	1.0
GO_BP	combined	Hematopoietic Stem Cell Differentiation (GO:0060218)	9	3755	33010	1	BATF	0.6627667412050509	1.0
GO_BP	combined	Lipid Import Into Cell (GO:0140354)	9	3755	33010	1	CD36	0.6627667412050509	1.0
GO_BP	combined	Long-Chain Fatty Acid Import Into Cell (GO:0044539)	9	3755	33010	1	CD36	0.6627667412050509	1.0
GO_BP	combined	Mast Cell Activation Involved In Immune Response (GO:0002279)	9	3755	33010	1	FCER1A	0.6627667412050509	1.0
GO_BP	combined	Mast Cell Degranulation (GO:0043303)	9	3755	33010	1	FCER1A	0.6627667412050509	1.0
GO_BP	combined	Microtubule Anchoring (GO:0034453)	9	3755	33010	1	CLASP2	0.6627667412050509	1.0
GO_BP	combined	Microtubule Anchoring At Centrosome (GO:0034454)	9	3755	33010	1	NIN	0.6627667412050509	1.0
GO_BP	combined	Mitochondrial DNA Replication (GO:0006264)	9	3755	33010	1	RRM2B	0.6627667412050509	1.0
GO_BP	combined	Mitotic Nuclear Membrane Organization (GO:0101024)	9	3755	33010	1	RCC1	0.6627667412050509	1.0
GO_BP	combined	Mitotic Nuclear Membrane Reassembly (GO:0007084)	9	3755	33010	1	RCC1	0.6627667412050509	1.0
GO_BP	combined	Mitral Valve Morphogenesis (GO:0003183)	9	3755	33010	1	NOTCH1	0.6627667412050509	1.0
GO_BP	combined	Monoatomic Anion Homeostasis (GO:0055081)	9	3755	33010	1	SLC12A5	0.6627667412050509	1.0
GO_BP	combined	Myeloid Dendritic Cell Differentiation (GO:0043011)	9	3755	33010	1	UBD	0.6627667412050509	1.0
GO_BP	combined	Negative Regulation Of Hormone Secretion (GO:0046888)	9	3755	33010	1	RAB11FIP1	0.6627667412050509	1.0
GO_BP	combined	Negative Regulation Of Inclusion Body Assembly (GO:0090084)	9	3755	33010	1	DNAJB1	0.6627667412050509	1.0
GO_BP	combined	Negative Regulation Of Interleukin-17 Production (GO:0032700)	9	3755	33010	1	TNFSF4	0.6627667412050509	1.0
GO_BP	combined	Negative Regulation Of Leukocyte Migration (GO:0002686)	9	3755	33010	1	SLIT2	0.6627667412050509	1.0
GO_BP	combined	Negative Regulation Of Lipid Localization (GO:1905953)	9	3755	33010	1	NR1H2	0.6627667412050509	1.0
GO_BP	combined	Negative Regulation Of Necroptotic Process (GO:0060546)	9	3755	33010	1	YBX3	0.6627667412050509	1.0
GO_BP	combined	Negative Regulation Of Receptor Binding (GO:1900121)	9	3755	33010	1	PTPRF	0.6627667412050509	1.0
GO_BP	combined	Neuron Remodeling (GO:0016322)	9	3755	33010	1	ANKS1A	0.6627667412050509	1.0
GO_BP	combined	Nuclear mRNA Surveillance (GO:0071028)	9	3755	33010	1	EXOSC10	0.6627667412050509	1.0
GO_BP	combined	Organic Hydroxy Compound Catabolic Process (GO:1901616)	9	3755	33010	1	CYP24A1	0.6627667412050509	1.0
GO_BP	combined	Peptidyl-Lysine Acetylation (GO:0018394)	9	3755	33010	1	BLOC1S1	0.6627667412050509	1.0
GO_BP	combined	Peptidyl-Serine Dephosphorylation (GO:0070262)	9	3755	33010	1	PPP3CA	0.6627667412050509	1.0
GO_BP	combined	Phosphatidylethanolamine Biosynthetic Process (GO:0006646)	9	3755	33010	1	PCYT2	0.6627667412050509	1.0
GO_BP	combined	Piecemeal Microautophagy Of The Nucleus (GO:0034727)	9	3755	33010	1	RB1CC1	0.6627667412050509	1.0
GO_BP	combined	Pinocytosis (GO:0006907)	9	3755	33010	1	DOCK2	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of RIG-I Signaling Pathway (GO:1900246)	9	3755	33010	1	TRIM15	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of Lipase Activity (GO:0060193)	9	3755	33010	1	PLA2G5	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of mRNA 3'-End Processing (GO:0031442)	9	3755	33010	1	CPEB1	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of Mesenchymal Cell Proliferation (GO:0002053)	9	3755	33010	1	SHH	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of Platelet Activation (GO:0010572)	9	3755	33010	1	PLA2G4A	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of Protein Kinase A Signaling (GO:0010739)	9	3755	33010	1	CALCR	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of Protein Localization To Chromosome, Telomeric Region (GO:1904816)	9	3755	33010	1	GNL3	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of Smooth Muscle Contraction (GO:0045987)	9	3755	33010	1	F2R	0.6627667412050509	1.0
GO_BP	combined	Positive Regulation Of Tissue Remodeling (GO:0034105)	9	3755	33010	1	NRG1	0.6627667412050509	1.0
GO_BP	combined	Protein K6-linked Ubiquitination (GO:0085020)	9	3755	33010	1	PRKN	0.6627667412050509	1.0
GO_BP	combined	Protein Prenylation (GO:0018342)	9	3755	33010	1	CHML	0.6627667412050509	1.0
GO_BP	combined	Quinone Metabolic Process (GO:1901661)	9	3755	33010	1	NQO2	0.6627667412050509	1.0
GO_BP	combined	rRNA 3'-End Processing (GO:0031125)	9	3755	33010	1	EXOSC10	0.6627667412050509	1.0
GO_BP	combined	Regulation Of B Cell Apoptotic Process (GO:0002902)	9	3755	33010	1	FOXP1	0.6627667412050509	1.0
GO_BP	combined	Regulation Of PERK-mediated Unfolded Protein Response (GO:1903897)	9	3755	33010	1	NCK2	0.6627667412050509	1.0
