library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_BP	hypermethylated	Positive Regulation Of Hydrolase Activity (GO:0051345)	168	756	33010	7	NDUFA13,NTRK1,RAPGEF6,RASGEF1A,RGS6,SRGAP3,THY1	0.09247122023038494	1.0
GO_BP	hypermethylated	mRNA Stabilization (GO:0048255)	47	756	33010	3	BOLL,CIRBP,ELAVL4	0.09261043892707822	1.0
GO_BP	hypermethylated	Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512)	75	756	33010	4	CIDEA,NKX2-1,SKI,SPRY2	0.09335835577516446	1.0
GO_BP	hypermethylated	Positive Regulation Of Synaptic Transmission (GO:0050806)	75	756	33010	4	CACNG7,CACNG8,RIMS3,SHANK3	0.09335835577516446	1.0
GO_BP	hypermethylated	Regulation Of Interleukin-6 Production (GO:0032675)	105	756	33010	5	C1QTNF4,GHSR,NMBR,SPHK2,TWIST1	0.09380427031031649	1.0
GO_BP	hypermethylated	Long-Chain Fatty Acid Biosynthetic Process (GO:0042759)	23	756	33010	2	ALOX5,GSTM2	0.0966277021150663	1.0
GO_BP	hypermethylated	Meiosis I (GO:0007127)	23	756	33010	2	MEI1,ZCWPW1	0.0966277021150663	1.0
GO_BP	hypermethylated	Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202)	23	756	33010	2	GATA4,GPR37L1	0.0966277021150663	1.0
GO_BP	hypermethylated	Negative Regulation Of Response To Wounding (GO:1903035)	23	756	33010	2	ALOX5,RTN4RL1	0.0966277021150663	1.0
GO_BP	hypermethylated	Positive Regulation Of Vascular Endothelial Growth Factor Production (GO:0010575)	23	756	33010	2	GATA4,IL6ST	0.0966277021150663	1.0
GO_BP	hypermethylated	Potassium Ion Homeostasis (GO:0055075)	23	756	33010	2	SLC12A5,SLC12A8	0.0966277021150663	1.0
GO_BP	hypermethylated	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	23	756	33010	2	ALOX5,SPHK2	0.0966277021150663	1.0
GO_BP	hypermethylated	Response To BMP (GO:0071772)	23	756	33010	2	PHOX2B,VSTM2A	0.0966277021150663	1.0
GO_BP	hypermethylated	Cytoskeleton Organization (GO:0007010)	106	756	33010	5	CAPZB,DST,PRR5,STRIP1,THY1	0.09670190440607293	1.0
GO_BP	hypermethylated	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	48	756	33010	3	ENG,GDF7,RBPMS	0.09718609191948915	1.0
GO_BP	hypermethylated	Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101)	107	756	33010	5	CIDEA,NKX2-1,SKI,SKOR1,SPRY2	0.09964444213989981	1.0
GO_BP	hypermethylated	Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015)	107	756	33010	5	CIDEA,ENG,NKX2-1,SKI,SPRY2	0.09964444213989981	1.0
GO_BP	hypermethylated	Glycoprotein Biosynthetic Process (GO:0009101)	77	756	33010	4	CSGALNACT1,FUT9,GAL3ST3,ST8SIA3	0.10042017010130451	1.0
GO_BP	hypermethylated	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	77	756	33010	4	CDKN2A,PRKAR1B,RB1,SPRY2	0.10042017010130451	1.0
GO_BP	hypermethylated	Positive Regulation Of Cell Death (GO:0010942)	49	756	33010	3	NTRK1,POU4F2,RARG	0.10185161318321238	1.0
GO_BP	hypermethylated	Regulation Of Epithelial Cell Migration (GO:0010632)	49	756	33010	3	CLASP2,MACF1,RTN4	0.10185161318321238	1.0
GO_BP	hypermethylated	Fc-gamma Receptor Signaling Pathway (GO:0038094)	24	756	33010	2	FGR,HCK	0.10387312554961504	1.0
GO_BP	hypermethylated	Amino Acid Import Across Plasma Membrane (GO:0089718)	24	756	33010	2	SLC1A6,SLC38A4	0.10387312554961504	1.0
GO_BP	hypermethylated	Ear Morphogenesis (GO:0042471)	24	756	33010	2	TWIST1,ZIC1	0.10387312554961504	1.0
GO_BP	hypermethylated	fatty-acyl-CoA Biosynthetic Process (GO:0046949)	24	756	33010	2	PPT2,TECR	0.10387312554961504	1.0
GO_BP	hypermethylated	Gliogenesis (GO:0042063)	24	756	33010	2	GCM2,PHOX2B	0.10387312554961504	1.0
GO_BP	hypermethylated	Inner Ear Morphogenesis (GO:0042472)	24	756	33010	2	MYO3A,ZIC1	0.10387312554961504	1.0
GO_BP	hypermethylated	Metanephros Development (GO:0001656)	24	756	33010	2	SOX17,WT1	0.10387312554961504	1.0
GO_BP	hypermethylated	Osteoclast Differentiation (GO:0030316)	24	756	33010	2	FOXP1,OSTM1	0.10387312554961504	1.0
GO_BP	hypermethylated	Outflow Tract Septum Morphogenesis (GO:0003148)	24	756	33010	2	ENG,TBX20	0.10387312554961504	1.0
GO_BP	hypermethylated	Positive Regulation Of ERBB Signaling Pathway (GO:1901186)	24	756	33010	2	MMP9,RTN4	0.10387312554961504	1.0
GO_BP	hypermethylated	Protein Exit From Endoplasmic Reticulum (GO:0032527)	24	756	33010	2	NPLOC4,SEL1L	0.10387312554961504	1.0
GO_BP	hypermethylated	Wound Healing (GO:0042060)	78	756	33010	4	DST,GATA4,MACF1,SFTA3	0.104041158820334	1.0
GO_BP	hypermethylated	Regulation Of Cold-Induced Thermogenesis (GO:0120161)	141	756	33010	6	CIDEA,CPT2,HSF1,PHOX2B,RB1,THRA	0.10593454388484105	1.0
GO_BP	hypermethylated	Skeletal System Development (GO:0001501)	141	756	33010	6	AKAP13,CNMD,KIAA1217,SHOX2,SOX6,TBX4	0.10593454388484105	1.0
GO_BP	hypermethylated	Cardiac Muscle Tissue Development (GO:0048738)	50	756	33010	3	AKAP13,GATA4,TBX20	0.1066045470723527	1.0
GO_BP	hypermethylated	Neuron Migration (GO:0001764)	50	756	33010	3	PHOX2B,SOX1,TUBB2B	0.1066045470723527	1.0
GO_BP	hypermethylated	L-aspartate Import Across Plasma Membrane (GO:0140009)	5	756	33010	1	SLC1A6	0.10939074809075712	1.0
GO_BP	hypermethylated	L-aspartate Transmembrane Transport (GO:0070778)	5	756	33010	1	SLC1A6	0.10939074809075712	1.0
GO_BP	hypermethylated	T-helper 2 Cell Differentiation (GO:0045064)	5	756	33010	1	GATA3	0.10939074809075712	1.0
GO_BP	hypermethylated	Anterior/Posterior Axis Specification, Embryo (GO:0008595)	5	756	33010	1	TBXT	0.10939074809075712	1.0
GO_BP	hypermethylated	Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655)	5	756	33010	1	CSGALNACT1	0.10939074809075712	1.0
GO_BP	hypermethylated	Epithelial Tube Branching Involved In Lung Morphogenesis (GO:0060441)	5	756	33010	1	NKX2-1	0.10939074809075712	1.0
GO_BP	hypermethylated	Epithelial Tube Formation (GO:0072175)	5	756	33010	1	GATA3	0.10939074809075712	1.0
GO_BP	hypermethylated	Female Gonad Development (GO:0008585)	5	756	33010	1	ZFP42	0.10939074809075712	1.0
GO_BP	hypermethylated	Forebrain Neuron Development (GO:0021884)	5	756	33010	1	LHX8	0.10939074809075712	1.0
GO_BP	hypermethylated	Gap Junction Assembly (GO:0016264)	5	756	33010	1	GJB2	0.10939074809075712	1.0
GO_BP	hypermethylated	Guanine Nucleotide Transmembrane Transport (GO:1903790)	5	756	33010	1	SLC17A9	0.10939074809075712	1.0
GO_BP	hypermethylated	Histamine Metabolic Process (GO:0001692)	5	756	33010	1	TRH	0.10939074809075712	1.0
GO_BP	hypermethylated	Histone Arginine Methylation (GO:0034969)	5	756	33010	1	PRDM14	0.10939074809075712	1.0
GO_BP	hypermethylated	Intracellular Phosphate Ion Homeostasis (GO:0030643)	5	756	33010	1	GCM2	0.10939074809075712	1.0
GO_BP	hypermethylated	Meiotic DNA Double-Strand Break Formation (GO:0042138)	5	756	33010	1	IHO1	0.10939074809075712	1.0
GO_BP	hypermethylated	Mesenchymal Cell Differentiation Involved In Kidney Development (GO:0072161)	5	756	33010	1	TCF21	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Actin Filament Depolymerization (GO:0030835)	5	756	33010	1	LIMA1	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Amino Acid Transport (GO:0051956)	5	756	33010	1	TRH	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Cardiac Muscle Cell Differentiation (GO:2000726)	5	756	33010	1	SOX6	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Glial Cell Proliferation (GO:0060253)	5	756	33010	1	SKI	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Histone Acetylation (GO:0035067)	5	756	33010	1	TWIST1	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Lens Fiber Cell Differentiation (GO:1902747)	5	756	33010	1	SPRY2	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Myeloid Cell Apoptotic Process (GO:0033033)	5	756	33010	1	MAEA	0.10939074809075712	1.0
GO_BP	hypermethylated	Negative Regulation Of Vitamin Metabolic Process (GO:0046137)	5	756	33010	1	GFI1	0.10939074809075712	1.0
GO_BP	hypermethylated	Nephron Tubule Development (GO:0072080)	5	756	33010	1	TFAP2B	0.10939074809075712	1.0
GO_BP	hypermethylated	Neurotransmitter-Gated Ion Channel Clustering (GO:0072578)	5	756	33010	1	SHANK3	0.10939074809075712	1.0
GO_BP	hypermethylated	Pericardium Morphogenesis (GO:0003344)	5	756	33010	1	TBX20	0.10939074809075712	1.0
GO_BP	hypermethylated	Plus-End-Directed Organelle Transport Along Microtubule (GO:0072386)	5	756	33010	1	KIF13A	0.10939074809075712	1.0
GO_BP	hypermethylated	poly-N-acetyllactosamine Metabolic Process (GO:0030309)	5	756	33010	1	GAL3ST3	0.10939074809075712	1.0
GO_BP	hypermethylated	Positive Regulation Of B Cell Receptor Signaling Pathway (GO:0050861)	5	756	33010	1	FOXP1	0.10939074809075712	1.0
GO_BP	hypermethylated	Positive Regulation Of Animal Organ Morphogenesis (GO:0110110)	5	756	33010	1	GATA3	0.10939074809075712	1.0
GO_BP	hypermethylated	Positive Regulation Of Epithelial Cell Differentiation Involved In Kidney Development (GO:2000698)	5	756	33010	1	LHX1	0.10939074809075712	1.0
GO_BP	hypermethylated	Positive Regulation Of Mast Cell Activation (GO:0033005)	5	756	33010	1	SPHK2	0.10939074809075712	1.0
GO_BP	hypermethylated	Positive Regulation Of Receptor Binding (GO:1900122)	5	756	33010	1	MMP9	0.10939074809075712	1.0
GO_BP	hypermethylated	Positive Regulation Of Transcription Of Notch Receptor Target (GO:0007221)	5	756	33010	1	MAML3	0.10939074809075712	1.0
GO_BP	hypermethylated	Positive Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905065)	5	756	33010	1	ENG	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Apoptotic DNA Fragmentation (GO:1902510)	5	756	33010	1	CIDEA	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Calcidiol 1-Monooxygenase Activity (GO:0060558)	5	756	33010	1	GFI1	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Enamel Mineralization (GO:0070173)	5	756	33010	1	CFTR	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Excitatory Synapse Assembly (GO:1904889)	5	756	33010	1	SEMA4A	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Hormone Biosynthetic Process (GO:0046885)	5	756	33010	1	STC2	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Male Gonad Development (GO:2000018)	5	756	33010	1	WT1	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Morphogenesis Of A Branching Structure (GO:0060688)	5	756	33010	1	RTN4	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Non-Motile Cilium Assembly (GO:1902855)	5	756	33010	1	WRAP73	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of pre-miRNA Processing (GO:2000631)	5	756	33010	1	LIN28B	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Respiratory Gaseous Exchange (GO:0043576)	5	756	33010	1	NMBR	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Respiratory System Process (GO:0044065)	5	756	33010	1	PHOX2B	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259)	5	756	33010	1	POU4F2	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Retrograde Transport, Endosome To Golgi (GO:1905279)	5	756	33010	1	ATP9A	0.10939074809075712	1.0
GO_BP	hypermethylated	Regulation Of Type B Pancreatic Cell Proliferation (GO:0061469)	5	756	33010	1	PTPRN	0.10939074809075712	1.0
GO_BP	hypermethylated	Reproductive System Development (GO:0061458)	5	756	33010	1	WT1	0.10939074809075712	1.0
GO_BP	hypermethylated	Response To Gonadotropin (GO:0034698)	5	756	33010	1	WT1	0.10939074809075712	1.0
GO_BP	hypermethylated	Response To Lithium Ion (GO:0010226)	5	756	33010	1	SLC13A5	0.10939074809075712	1.0
GO_BP	hypermethylated	Retinal Ganglion Cell Axon Guidance (GO:0031290)	5	756	33010	1	EPHB1	0.10939074809075712	1.0
GO_BP	hypermethylated	Succinate Transport (GO:0015744)	5	756	33010	1	SLC13A5	0.10939074809075712	1.0
GO_BP	hypermethylated	Tongue Development (GO:0043586)	5	756	33010	1	NKX2-6	0.10939074809075712	1.0
GO_BP	hypermethylated	Tripartite Regional Subdivision (GO:0007351)	5	756	33010	1	TBXT	0.10939074809075712	1.0
GO_BP	hypermethylated	Type B Pancreatic Cell Proliferation (GO:0044342)	5	756	33010	1	NKX6-1	0.10939074809075712	1.0
GO_BP	hypermethylated	Ventricular Cardiac Muscle Cell Development (GO:0055015)	5	756	33010	1	NKX2-6	0.10939074809075712	1.0
GO_BP	hypermethylated	Cardiac Conduction System Development (GO:0003161)	25	756	33010	2	GATA4,SHOX2	0.11126074943671467	1.0
GO_BP	hypermethylated	Dendritic Spine Organization (GO:0097061)	25	756	33010	2	EPHB1,SHANK3	0.11126074943671467	1.0
GO_BP	hypermethylated	Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232)	25	756	33010	2	CLASP2,SHANK3	0.11126074943671467	1.0
GO_BP	hypermethylated	Negative Regulation Of Neurogenesis (GO:0050768)	25	756	33010	2	PAX6,THY1	0.11126074943671467	1.0
GO_BP	hypermethylated	Regulation Of Myeloid Cell Differentiation (GO:0045637)	25	756	33010	2	HOXA9,MEIS1	0.11126074943671467	1.0
GO_BP	hypermethylated	Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)	25	756	33010	2	BRSK1,TBR1	0.11126074943671467	1.0
GO_BP	hypermethylated	Regulation Of Vascular Endothelial Growth Factor Production (GO:0010574)	25	756	33010	2	GATA4,IL6ST	0.11126074943671467	1.0
GO_BP	hypermethylated	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	51	756	33010	3	GPR37L1,HTR1A,HTR1B	0.11144241057380477	1.0
GO_BP	hypermethylated	Cellular Response To Alcohol (GO:0097306)	51	756	33010	3	CFTR,CTNNA1,SPHK2	0.11144241057380477	1.0
GO_BP	hypermethylated	Regulation Of Exocytosis (GO:0017157)	51	756	33010	3	CFTR,CLASP2,STXBP5L	0.11144241057380477	1.0
GO_BP	hypermethylated	Regulation Of Apoptotic Process (GO:0042981)	651	756	33010	20	CIDEA,FAIM2,FMN2,FOXA1,FOXE3,HCK,IL6ST,MMP9,NEUROD1,NKX2-6,NTRK1,PRMT2,PRR5,RARG,RTN4,SPHK2,SPRY2,STK3,TFAP2B,WT1	0.11498700786157759	1.0
GO_BP	hypermethylated	Negative Regulation Of Cell Cycle (GO:0045786)	81	756	33010	4	CDKN2A,GATA3,HOXD10,RB1	0.11525342741577556	1.0
GO_BP	hypermethylated	Regulation Of Cation Channel Activity (GO:2001257)	52	756	33010	3	AHNAK,MMP9,NETO1	0.11636269794897648	1.0
GO_BP	hypermethylated	Regulation Of Focal Adhesion Assembly (GO:0051893)	52	756	33010	3	CLASP2,MACF1,THY1	0.11636269794897648	1.0
GO_BP	hypermethylated	Modulation Of Chemical Synaptic Transmission (GO:0050804)	113	756	33010	5	DLGAP1,GRM1,NPTX2,PXK,RIMS3	0.11821895539815461	1.0
GO_BP	hypermethylated	Chromatin Organization (GO:0006325)	248	756	33010	9	CHD6,FOXA1,H4C9,JARID2,M1AP,RB1,SATB2,SOX1,ZNF274	0.11823432776485344	1.0
GO_BP	hypermethylated	Protein Localization To Membrane (GO:0072657)	179	756	33010	7	CLASP2,DPP6,EHD2,NRXN2,RAPGEF6,SHANK3,THY1	0.11830831443798516	1.0
GO_BP	hypermethylated	Cell-Cell Adhesion Mediated By Cadherin (GO:0044331)	26	756	33010	2	CDH9,PCDHGB4	0.11878028184744152	1.0
GO_BP	hypermethylated	Glycolytic Process (GO:0006096)	26	756	33010	2	GCK,PKLR	0.11878028184744152	1.0
GO_BP	hypermethylated	Negative Regulation Of Cation Channel Activity (GO:2001258)	26	756	33010	2	GSTM2,MMP9	0.11878028184744152	1.0
GO_BP	hypermethylated	Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178)	26	756	33010	2	CFTR,FOXA2	0.11878028184744152	1.0
GO_BP	hypermethylated	Respiratory Tube Development (GO:0030323)	26	756	33010	2	NKX2-1,TCF21	0.11878028184744152	1.0
GO_BP	hypermethylated	Regulation Of Kinase Activity (GO:0043549)	82	756	33010	4	FGR,INSRR,NTRK1,RB1	0.11910407320653253	1.0
GO_BP	hypermethylated	Regulation Of Cell Growth (GO:0001558)	214	756	33010	8	CDKN2A,NDUFA13,PRR5,RB1,RTN4,SOX17,SPHK2,WT1	0.12010736361803517	1.0
GO_BP	hypermethylated	Peptidyl-Tyrosine Modification (GO:0018212)	53	756	33010	3	FGR,HCK,NTRK1	0.12136288513005838	1.0
GO_BP	hypermethylated	Glucose Homeostasis (GO:0042593)	83	756	33010	4	ALOX5,GCK,NEUROD1,PAX6	0.12300966664361272	1.0
GO_BP	hypermethylated	Negative Regulation Of Programmed Cell Death (GO:0043069)	359	756	33010	12	FAIM2,FMN2,FOXE3,HCK,IL6ST,MMP9,NKX2-6,NTRK1,PRR5,SPRY2,TFAP2B,WT1	0.1248872487344873	1.0
GO_BP	hypermethylated	Golgi To Plasma Membrane Protein Transport (GO:0043001)	27	756	33010	2	KIF13A,MACF1	0.12642182655947265	1.0
GO_BP	hypermethylated	Establishment Of Protein Localization To Vacuole (GO:0072666)	27	756	33010	2	CACNG7,CACNG8	0.12642182655947265	1.0
GO_BP	hypermethylated	Negative Regulation Of Wound Healing (GO:0061045)	27	756	33010	2	ALOX5,CLASP2	0.12642182655947265	1.0
GO_BP	hypermethylated	Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)	27	756	33010	2	RPH3A,SCAMP5	0.12642182655947265	1.0
GO_BP	hypermethylated	Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031110)	27	756	33010	2	CLASP2,STMN2	0.12642182655947265	1.0
GO_BP	hypermethylated	Muscle Organ Development (GO:0007517)	54	756	33010	3	MEF2D,SOX6,TCF21	0.12644043388069848	1.0
GO_BP	hypermethylated	Response To Light Stimulus (GO:0009416)	54	756	33010	3	BRSK1,CIRBP,MAPK10	0.12644043388069848	1.0
GO_BP	hypermethylated	T Cell Receptor Signaling Pathway (GO:0050852)	84	756	33010	4	GATA3,HLA-DPA1,NCOR2,THY1	0.12696917742259337	1.0
GO_BP	hypermethylated	Alditol Metabolic Process (GO:0019400)	6	756	33010	1	GCK	0.12979070550458494	1.0
GO_BP	hypermethylated	Amino-Acid Betaine Metabolic Process (GO:0006577)	6	756	33010	1	CPT2	0.12979070550458494	1.0
GO_BP	hypermethylated	Antigen Processing And Presentation Of Endogenous Peptide Antigen Via MHC Class I (GO:0019885)	6	756	33010	1	ERAP1	0.12979070550458494	1.0
GO_BP	hypermethylated	Atrioventricular Valve Formation (GO:0003190)	6	756	33010	1	GATA4	0.12979070550458494	1.0
GO_BP	hypermethylated	Cardiac Muscle Cell Myoblast Differentiation (GO:0060379)	6	756	33010	1	TBXT	0.12979070550458494	1.0
GO_BP	hypermethylated	Cardiac Pacemaker Cell Development (GO:0060926)	6	756	33010	1	SHOX2	0.12979070550458494	1.0
GO_BP	hypermethylated	Catecholamine Uptake (GO:0090493)	6	756	33010	1	SLC6A3	0.12979070550458494	1.0
GO_BP	hypermethylated	Cellular Response To Caffeine (GO:0071313)	6	756	33010	1	GSTM2	0.12979070550458494	1.0
GO_BP	hypermethylated	Cellular Response To Gonadotropin Stimulus (GO:0071371)	6	756	33010	1	WT1	0.12979070550458494	1.0
GO_BP	hypermethylated	Cellular Response To Histamine (GO:0071420)	6	756	33010	1	GABRG2	0.12979070550458494	1.0
GO_BP	hypermethylated	Cellular Response To Interferon-Alpha (GO:0035457)	6	756	33010	1	GATA3	0.12979070550458494	1.0
GO_BP	hypermethylated	Detection Of Stimulus Involved In Sensory Perception Of Pain (GO:0062149)	6	756	33010	1	EPHB1	0.12979070550458494	1.0
GO_BP	hypermethylated	Development Of Primary Female Sexual Characteristics (GO:0046545)	6	756	33010	1	ZFP42	0.12979070550458494	1.0
GO_BP	hypermethylated	Dorsal Aorta Development (GO:0035907)	6	756	33010	1	ENG	0.12979070550458494	1.0
GO_BP	hypermethylated	Dorsal Aorta Morphogenesis (GO:0035912)	6	756	33010	1	ENG	0.12979070550458494	1.0
GO_BP	hypermethylated	Enteric Nervous System Development (GO:0048484)	6	756	33010	1	PHOX2B	0.12979070550458494	1.0
GO_BP	hypermethylated	Glandular Epithelial Cell Development (GO:0002068)	6	756	33010	1	PAX6	0.12979070550458494	1.0
GO_BP	hypermethylated	Hepoxilin Biosynthetic Process (GO:0051122)	6	756	33010	1	GSTM2	0.12979070550458494	1.0
GO_BP	hypermethylated	Hepoxilin Metabolic Process (GO:0051121)	6	756	33010	1	GSTM2	0.12979070550458494	1.0
GO_BP	hypermethylated	Hypotonic Response (GO:0006971)	6	756	33010	1	SLC12A5	0.12979070550458494	1.0
GO_BP	hypermethylated	Keratinocyte Proliferation (GO:0043616)	6	756	33010	1	WNT16	0.12979070550458494	1.0
GO_BP	hypermethylated	Long-Term Synaptic Depression (GO:0060292)	6	756	33010	1	PRRT1	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of RIG-I Signaling Pathway (GO:0039536)	6	756	33010	1	NPLOC4	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of Cardiocyte Differentiation (GO:1905208)	6	756	33010	1	SOX6	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001033)	6	756	33010	1	HSF1	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of miRNA Processing (GO:1903799)	6	756	33010	1	LIN28B	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of Monooxygenase Activity (GO:0032769)	6	756	33010	1	GFI1	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of Muscle Cell Differentiation (GO:0051148)	6	756	33010	1	TCF23	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of Response To Reactive Oxygen Species (GO:1901032)	6	756	33010	1	GPR37L1	0.12979070550458494	1.0
GO_BP	hypermethylated	Negative Regulation Of Retinoic Acid Receptor Signaling Pathway (GO:0048387)	6	756	33010	1	CYP26A1	0.12979070550458494	1.0
GO_BP	hypermethylated	Neurotrophin TRK Receptor Signaling Pathway (GO:0048011)	6	756	33010	1	NTRK1	0.12979070550458494	1.0
GO_BP	hypermethylated	Noradrenergic Neuron Differentiation (GO:0003357)	6	756	33010	1	PHOX2B	0.12979070550458494	1.0
GO_BP	hypermethylated	Norepinephrine Biosynthetic Process (GO:0042421)	6	756	33010	1	GATA3	0.12979070550458494	1.0
GO_BP	hypermethylated	Norepinephrine Transport (GO:0015874)	6	756	33010	1	SLC6A3	0.12979070550458494	1.0
GO_BP	hypermethylated	Nose Development (GO:0043584)	6	756	33010	1	SKI	0.12979070550458494	1.0
GO_BP	hypermethylated	Nucleic Acid Transport (GO:0050657)	6	756	33010	1	RBFOX1	0.12979070550458494	1.0
GO_BP	hypermethylated	Nucleobase Catabolic Process (GO:0046113)	6	756	33010	1	DPYS	0.12979070550458494	1.0
