library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
Reactome	combined	Regulation Of TP53 Expression And Degradation R-HSA-6806003	37	2608	33010	3	CDKN2A,PRR5,RFFL	0.5682541332166969	1.0
Reactome	combined	Sensory Perception Of Sweet, Bitter, And Umami (Glutamate) Taste R-HSA-9717207	37	2608	33010	3	GRM1,SCN2B,TAS2R1	0.5682541332166969	1.0
Reactome	combined	MyD88-independent TLR4 Cascade R-HSA-166166	103	2608	33010	8	CASP8,HMGB1,HOXC13,MAPK10,RIPK2,RPS6KA2,S100A12,TAB1	0.5727754876128642	1.0
Reactome	combined	Visual Phototransduction R-HSA-2187338	90	2608	33010	7	APOB,GNGT1,GRK7,LRAT,PDE6B,RIMBP2,SDC3	0.5735819931657664	1.0
Reactome	combined	Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736	24	2608	33010	2	GRIN2A,GRIN3B	0.5757503372173864	1.0
Reactome	combined	DARPP-32 Events R-HSA-180024	24	2608	33010	2	PDE4C,PRKAR1B	0.5757503372173864	1.0
Reactome	combined	Fertilization R-HSA-1187000	24	2608	33010	2	CATSPERG,IZUMO2	0.5757503372173864	1.0
Reactome	combined	Interleukin Receptor SHC Signaling R-HSA-912526	24	2608	33010	2	JAK1,PIK3CA	0.5757503372173864	1.0
Reactome	combined	Paracetamol ADME R-HSA-9753281	24	2608	33010	2	CNDP2,SLC38A1	0.5757503372173864	1.0
Reactome	combined	Signaling By ERBB2 KD Mutants R-HSA-9664565	24	2608	33010	2	NRG1,PIK3CA	0.5757503372173864	1.0
Reactome	combined	Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368	24	2608	33010	2	NCOA2,SYCP2	0.5757503372173864	1.0
Reactome	combined	Termination Of O-glycan Biosynthesis R-HSA-977068	24	2608	33010	2	MUC1,MUC5B	0.5757503372173864	1.0
Reactome	combined	Degradation Of Extracellular Matrix R-HSA-1474228	104	2608	33010	8	ADAMTS9,CAPN2,CD44,COL14A1,COL9A3,LAMA5,MMP9,TLL2	0.5839327751382891	1.0
Reactome	combined	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	91	2608	33010	7	CENPN,CLASP2,DYNC1I1,MAD1L1,NDEL1,NUP43,PPP2R5A	0.5854942044818767	1.0
Reactome	combined	Cleavage Of Damaged Pyrimidine R-HSA-110329	38	2608	33010	3	H2BC17,H2BC3,H2BC5	0.5866912246139788	1.0
Reactome	combined	Signaling By FGFR4 R-HSA-5654743	38	2608	33010	3	PIK3CA,SPRY2,SRC	0.5866912246139788	1.0
Reactome	combined	Interleukin-17 Signaling R-HSA-448424	65	2608	33010	5	IL17RA,MAPK10,RIPK2,RPS6KA2,TAB1	0.591126597194502	1.0
Reactome	combined	CLEC7A (Dectin-1) Induces NFAT Activation R-HSA-5607763	11	2608	33010	1	NFATC1	0.595646835338622	1.0
Reactome	combined	Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253	11	2608	33010	1	SDC3	0.595646835338622	1.0
Reactome	combined	Diseases Associated With Visual Transduction R-HSA-2474795	11	2608	33010	1	LRAT	0.595646835338622	1.0
Reactome	combined	FGFR2c Ligand Binding And Activation R-HSA-190375	11	2608	33010	1	FGF5	0.595646835338622	1.0
Reactome	combined	FGFR3 Ligand Binding And Activation R-HSA-190239	11	2608	33010	1	FGF5	0.595646835338622	1.0
Reactome	combined	Inhibition Of Replication Initiation Of Damaged DNA By RB1/E2F1 R-HSA-113501	11	2608	33010	1	RB1	0.595646835338622	1.0
Reactome	combined	Interleukin-2 Signaling R-HSA-9020558	11	2608	33010	1	JAK1	0.595646835338622	1.0
Reactome	combined	Keratan Sulfate Degradation R-HSA-2022857	11	2608	33010	1	FMOD	0.595646835338622	1.0
Reactome	combined	Mitotic Telophase/Cytokinesis R-HSA-68884	11	2608	33010	1	PMEPA1	0.595646835338622	1.0
Reactome	combined	NF-kB Activation Thru FADD/RIP-1 Pathway Mediated By Caspase-8 And -10 R-HSA-933543	11	2608	33010	1	CASP8	0.595646835338622	1.0
Reactome	combined	Peptide Hormone Biosynthesis R-HSA-209952	11	2608	33010	1	PCSK1	0.595646835338622	1.0
Reactome	combined	Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227	11	2608	33010	1	FGF5	0.595646835338622	1.0
Reactome	combined	RHO GTPases Activate IQGAPs R-HSA-5626467	11	2608	33010	1	CTNNA1	0.595646835338622	1.0
Reactome	combined	SLBP Dependent Processing Of Replication-Dependent Histone Pre-mRNAs R-HSA-77588	11	2608	33010	1	ZNF473	0.595646835338622	1.0
Reactome	combined	Signaling By PDGFRA Extracellular Domain Mutants R-HSA-9673770	11	2608	33010	1	PIK3CA	0.595646835338622	1.0
Reactome	combined	Triglyceride Biosynthesis R-HSA-75109	11	2608	33010	1	AGMO	0.595646835338622	1.0
Reactome	combined	Uptake And Function Of Anthrax Toxins R-HSA-5210891	11	2608	33010	1	ANTXR2	0.595646835338622	1.0
Reactome	combined	WNT5A-dependent Internalization Of FZD2, FZD5 And ROR2 R-HSA-5140745	11	2608	33010	1	CLTC	0.595646835338622	1.0
Reactome	combined	Amino Acids Regulate mTORC1 R-HSA-9639288	52	2608	33010	4	ATP6V0D2,ATP6V1B1,ATP6V1G2,RPTOR	0.5962574362077272	1.0
Reactome	combined	Nuclear Envelope Breakdown R-HSA-2980766	52	2608	33010	4	NEK7,NUP43,PRKCB,TMPO	0.5962574362077272	1.0
Reactome	combined	Class B/2 (Secretin Family Receptors) R-HSA-373080	92	2608	33010	7	CALCB,CPAMD8,GNG4,GNGT1,SCT,VIPR2,WNT16	0.5972396304075612	1.0
Reactome	combined	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	25	2608	33010	2	GNG4,GNGT1	0.5983241130924316	1.0
Reactome	combined	Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462	25	2608	33010	2	HCK,JAK1	0.5983241130924316	1.0
Reactome	combined	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	25	2608	33010	2	NOTCH3,YBX1	0.5983241130924316	1.0
Reactome	combined	Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373	25	2608	33010	2	PARP1,PCNA	0.5983241130924316	1.0
Reactome	combined	Signaling By ALK R-HSA-201556	25	2608	33010	2	PIK3CA,SRC	0.5983241130924316	1.0
Reactome	combined	Signaling By ERBB2 In Cancer R-HSA-1227990	25	2608	33010	2	NRG1,PIK3CA	0.5983241130924316	1.0
Reactome	combined	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	25	2608	33010	2	PLCH1,PLCH2	0.5983241130924316	1.0
Reactome	combined	WNT Ligand Biogenesis And Trafficking R-HSA-3238698	25	2608	33010	2	WNT16,WNT5B	0.5983241130924316	1.0
Reactome	combined	Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332	39	2608	33010	3	TTLL11,TUBA1C,TUBB2B	0.6046150251699458	1.0
Reactome	combined	Collagen Degradation R-HSA-1442490	39	2608	33010	3	COL14A1,COL9A3,MMP9	0.6046150251699458	1.0
Reactome	combined	Glycosphingolipid Metabolism R-HSA-1660662	39	2608	33010	3	NEU4,SMPD3,SUMF1	0.6046150251699458	1.0
Reactome	combined	Negative Regulation Of MAPK Pathway R-HSA-5675221	39	2608	33010	3	DUSP2,KSR1,PPP2R5A	0.6046150251699458	1.0
Reactome	combined	RHOF GTPase Cycle R-HSA-9035034	39	2608	33010	3	CAPZB,FARP1,TMPO	0.6046150251699458	1.0
Reactome	combined	RHOB GTPase Cycle R-HSA-9013026	66	2608	33010	5	ABR,AKAP13,ARHGEF25,MCF2L,MYO9A	0.6048984745048485	1.0
Reactome	combined	Cellular Responses To Stimuli R-HSA-8953897	703	2608	33010	54	ANAPC1,APOB,ASF1A,ATP6V0D2,ATP6V1B1,ATP6V1G2,CA9,CAPZB,CDK6,CDKN2A,CEBPG,COX19,CREB3L2,DCTN1,DCTN2,DNAJB1,DNAJB6,DYNC1I1,ETS1,H2BC17,H2BC3,H2BC5,HIF3A,HMGA1,HMGA2,HSF1,HSPB8,MAPK10,MEF2D,NCOA2,NCOR2,NLRP3,NPLOC4,NR1D1,NR3C1,NUP43,PCDHB16,PGR,PHC2,PHC3,PRDX1,RB1,RPL22L1,RPL23,RPL26,RPL31,RPS15A,RPS2,RPS3A,RPS6KA2,RPTOR,STAP2,TBL1XR1,VENTX	0.6067847940059707	1.0
Reactome	combined	Deadenylation-dependent mRNA Decay R-HSA-429914	53	2608	33010	4	EIF4A1,NLRP4,PABPC1,XRN1	0.6115312276430376	1.0
Reactome	combined	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	53	2608	33010	4	CBFB,CDKN2A,RUNX3,SRC	0.6115312276430376	1.0
Reactome	combined	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	53	2608	33010	4	CLTC,DCTN1,KLC1,PIK3CA	0.6115312276430376	1.0
Reactome	combined	COPI-mediated Anterograde Transport R-HSA-6807878	80	2608	33010	6	CAPZB,DCTN1,DCTN2,DYNC1I1,SPTA1,SPTBN1	0.6128342729629475	1.0
Reactome	combined	Drug ADME R-HSA-9748784	80	2608	33010	6	CNDP2,GLYATL1,GLYATL2,SLC38A1,UGT3A1,VAV3	0.6128342729629475	1.0
Reactome	combined	Phospholipid Metabolism R-HSA-1483257	199	2608	33010	15	ACHE,GPAT3,MBOAT2,MGLL,OSBPL5,PEMT,PIK3C2B,PIK3CA,PIP5K1A,PITPNM3,PLA2G4C,PLA2G5,PLAAT1,TNFAIP8,TNFAIP8L2	0.6135718414811369	1.0
Reactome	combined	DAP12 Signaling R-HSA-2424491	26	2608	33010	2	PIK3CA,VAV3	0.619980697439735	1.0
Reactome	combined	Dectin-2 Family R-HSA-5621480	26	2608	33010	2	MUC1,MUC5B	0.619980697439735	1.0
Reactome	combined	Interleukin-20 Family Signaling R-HSA-8854691	26	2608	33010	2	IL22RA2,JAK1	0.619980697439735	1.0
Reactome	combined	Signaling By BMP R-HSA-201451	26	2608	33010	2	GREM2,SKI	0.619980697439735	1.0
Reactome	combined	Synthesis Of PC R-HSA-1483191	26	2608	33010	2	ACHE,PEMT	0.619980697439735	1.0
Reactome	combined	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	26	2608	33010	2	CD28,HCK	0.619980697439735	1.0
Reactome	combined	Base-Excision Repair, AP Site Formation R-HSA-73929	40	2608	33010	3	H2BC17,H2BC3,H2BC5	0.6220149933480554	1.0
Reactome	combined	Interleukin-2 Family Signaling R-HSA-451927	40	2608	33010	3	IL21R,JAK1,PIK3CA	0.6220149933480554	1.0
Reactome	combined	MTOR Signaling R-HSA-165159	40	2608	33010	3	EEF2K,PRKAG2,RPTOR	0.6220149933480554	1.0
Reactome	combined	tRNA Modification In Nucleus And Cytosol R-HSA-6782315	40	2608	33010	3	PUS3,PUS7,THADA	0.6220149933480554	1.0
Reactome	combined	Mitotic Spindle Checkpoint R-HSA-69618	108	2608	33010	8	ANAPC1,CENPN,CLASP2,DYNC1I1,MAD1L1,NDEL1,NUP43,PPP2R5A	0.6271063534897159	1.0
Reactome	combined	Selenoamino Acid Metabolism R-HSA-2408522	108	2608	33010	8	RPL22L1,RPL23,RPL26,RPL31,RPS15A,RPS2,RPS3A,SEPHS2	0.6271063534897159	1.0
Reactome	combined	ALK Mutants Bind TKIs R-HSA-9700645	12	2608	33010	1	CLTC	0.627603956870695	1.0
Reactome	combined	CD28 Dependent Vav1 Pathway R-HSA-389359	12	2608	33010	1	CD28	0.627603956870695	1.0
Reactome	combined	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K) R-HSA-9027276	12	2608	33010	1	PIK3CA	0.627603956870695	1.0
Reactome	combined	Frs2-mediated Activation R-HSA-170968	12	2608	33010	1	NTRK1	0.627603956870695	1.0
Reactome	combined	HDR Thru MMEJ (alt-NHEJ) R-HSA-5685939	12	2608	33010	1	PARP1	0.627603956870695	1.0
Reactome	combined	PECAM1 Interactions R-HSA-210990	12	2608	33010	1	SRC	0.627603956870695	1.0
Reactome	combined	TFAP2 (AP-2) Family Regulates Transcription Of Growth Factors And Their Receptors R-HSA-8866910	12	2608	33010	1	TFAP2B	0.627603956870695	1.0
Reactome	combined	Tandem Pore Domain Potassium Channels R-HSA-1296346	12	2608	33010	1	KCNK2	0.627603956870695	1.0
Reactome	combined	Alpha-Linolenic (Omega3) And Linoleic (Omega6) Acid Metabolism R-HSA-2046104	12	2608	33010	1	SYCP2	0.627603956870695	1.0
Reactome	combined	p38MAPK Events R-HSA-171007	12	2608	33010	1	SRC	0.627603956870695	1.0
Reactome	combined	p75NTR Recruits Signaling Complexes R-HSA-209543	12	2608	33010	1	RIPK2	0.627603956870695	1.0
Reactome	combined	Antimicrobial Peptides R-HSA-6803157	68	2608	33010	5	BPI,BPIFB1,DEFB118,REG3G,S100A8	0.6316251950051438	1.0
Reactome	combined	Base Excision Repair R-HSA-73884	68	2608	33010	5	H2BC17,H2BC3,H2BC5,PARP1,PCNA	0.6316251950051438	1.0
Reactome	combined	NoRC Negatively Regulates rRNA Expression R-HSA-427413	68	2608	33010	5	H2BC17,H2BC3,H2BC5,POLR1D,TAF1D	0.6316251950051438	1.0
Reactome	combined	Negative Regulation Of PI3K/AKT Network R-HSA-199418	109	2608	33010	8	CD28,FGF5,NRG1,PDGFA,PIK3CA,PIP5K1A,PPP2R5A,SRC	0.6375102635054689	1.0
Reactome	combined	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	41	2608	33010	3	HCK,JAK1,PIK3CA	0.6388835990574978	1.0
Reactome	combined	TNF Signaling R-HSA-75893	41	2608	33010	3	CASP8,SMPD3,TAB1	0.6388835990574978	1.0
Reactome	combined	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	27	2608	33010	2	FGF5,PIK3CA	0.6407240599207707	1.0
Reactome	combined	FCERI Mediated Ca+2 Mobilization R-HSA-2871809	27	2608	33010	2	NFATC1,VAV3	0.6407240599207707	1.0
Reactome	combined	FLT3 Signaling In Disease R-HSA-9682385	27	2608	33010	2	PIK3CA,SPTBN1	0.6407240599207707	1.0
Reactome	combined	Mitophagy R-HSA-5205647	27	2608	33010	2	PRKN,SRC	0.6407240599207707	1.0
Reactome	combined	RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071	27	2608	33010	2	BRF2,POLR1D	0.6407240599207707	1.0
Reactome	combined	Regulation Of Necroptotic Cell Death R-HSA-5675482	27	2608	33010	2	CASP8,TNFRSF10A	0.6407240599207707	1.0
Reactome	combined	CLEC7A (Dectin-1) Signaling R-HSA-5607764	96	2608	33010	7	CARD11,CASP8,CLEC7A,MAP3K14,NFATC1,SRC,TAB1	0.6424302840782816	1.0
Reactome	combined	Deubiquitination R-HSA-5688426	243	2608	33010	18	CFTR,CNKSR3,FOXK1,GATA3,H2BC17,H2BC3,H2BC5,NLRP3,PRKN,RAD23A,RIPK2,SENP8,SIAH2,SMAD2,SMAD3,TAB1,USP13,USP32	0.6469928839662238	1.0
Reactome	combined	Interleukin-1 Signaling R-HSA-9020702	110	2608	33010	8	CASP8,HMGB1,HOXC13,PELI2,RIPK2,S100A12,TAB1,TOLLIP	0.6477495755101759	1.0
Reactome	combined	Signaling By WNT R-HSA-195721	283	2608	33010	21	BCL9,CCDC88C,CLTC,GNG4,GNGT1,H2BC17,H2BC3,H2BC5,HECW1,LEF1,NFATC1,PDE6B,PPP2R5A,PRKCB,RSPO2,RUNX3,SOX17,SOX6,TLE2,WNT16,WNT5B	0.6500646633294958	1.0
Reactome	combined	Membrane Trafficking R-HSA-199991	571	2608	33010	43	ACTR3,APOB,CAPZB,CFTR,CHML,CHMP4B,CHMP4C,CHRM2,CLTC,COPS5,CUX1,DCTN1,DCTN2,DENND2A,DNM3,DTNBP1,DYNC1I1,EXOC8,GALNT2,GJA3,GJB2,GRIA1,KIF1B,KIF26B,KIF5A,KLC1,MPZ,NLRP3,PRKAG2,RAB12,RAB27A,RAB30,SCARB2,SGIP1,SLC18A3,SPTA1,SPTBN1,SRC,SYT1,TBC1D1,TBC1D7,UBE2Z,VPS37C	0.6520959102577257	1.0
Reactome	combined	SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678	42	2608	33010	3	RPS15A,RPS2,RPS3A	0.655216060627241	1.0
Reactome	combined	APC Truncation Mutants Have Impaired AXIN Binding R-HSA-5467337	13	2608	33010	1	PPP2R5A	0.6570363127856361	1.0
Reactome	combined	Apoptosis Induced DNA Fragmentation R-HSA-140342	13	2608	33010	1	HMGB1	0.6570363127856361	1.0
Reactome	combined	Defects In Cobalamin (B12) Metabolism R-HSA-3296469	13	2608	33010	1	MMADHC	0.6570363127856361	1.0
Reactome	combined	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	13	2608	33010	1	NRG1	0.6570363127856361	1.0
Reactome	combined	ERBB2 Activates PTK6 Signaling R-HSA-8847993	13	2608	33010	1	NRG1	0.6570363127856361	1.0
Reactome	combined	Heme Biosynthesis R-HSA-189451	13	2608	33010	1	FLVCR1	0.6570363127856361	1.0
Reactome	combined	IRF3-mediated Induction Of Type I IFN R-HSA-3270619	13	2608	33010	1	NLRP4	0.6570363127856361	1.0
Reactome	combined	Interleukin-15 Signaling R-HSA-8983432	13	2608	33010	1	JAK1	0.6570363127856361	1.0
Reactome	combined	Leading Strand Synthesis R-HSA-69109	13	2608	33010	1	PCNA	0.6570363127856361	1.0
Reactome	combined	Mitochondrial Iron-Sulfur Cluster Biogenesis R-HSA-1362409	13	2608	33010	1	LYRM4	0.6570363127856361	1.0
Reactome	combined	PTK6 Regulates RHO GTPases, RAS GTPase And MAP Kinases R-HSA-8849471	13	2608	33010	1	BCAR1	0.6570363127856361	1.0
Reactome	combined	Prolactin Receptor Signaling R-HSA-1170546	13	2608	33010	1	GHR	0.6570363127856361	1.0
Reactome	combined	Removal Of Flap Intermediate R-HSA-69166	13	2608	33010	1	PCNA	0.6570363127856361	1.0
Reactome	combined	SARS-CoV-2 Targets Host Intracellular Signaling And Regulatory Pathways R-HSA-9755779	13	2608	33010	1	HOXC13	0.6570363127856361	1.0
Reactome	combined	SHC1 Events In ERBB4 Signaling R-HSA-1250347	13	2608	33010	1	NRG1	0.6570363127856361	1.0
Reactome	combined	TNFR1-induced Proapoptotic Signaling R-HSA-5357786	13	2608	33010	1	CASP8	0.6570363127856361	1.0
Reactome	combined	Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941	70	2608	33010	5	H2BC17,H2BC3,H2BC5,POLR1D,TAF1D	0.6572179206926425	1.0
Reactome	combined	Antigen Activates B Cell Receptor Leading To Second Messenger Generation R-HSA-983695	28	2608	33010	2	DAPP1,ORAI2	0.6605632664774508	1.0
Reactome	combined	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	28	2608	33010	2	PRKAG2,RPTOR	0.6605632664774508	1.0
Reactome	combined	FCERI Mediated MAPK Activation R-HSA-2871796	28	2608	33010	2	MAPK10,VAV3	0.6605632664774508	1.0
Reactome	combined	G1/S-Specific Transcription R-HSA-69205	28	2608	33010	2	PCNA,RRM2	0.6605632664774508	1.0
Reactome	combined	MET Promotes Cell Motility R-HSA-8875878	28	2608	33010	2	LAMA5,SRC	0.6605632664774508	1.0
Reactome	combined	Molecules Associated With Elastic Fibres R-HSA-2129379	28	2608	33010	2	ITGA8,LTBP3	0.6605632664774508	1.0
Reactome	combined	PPARA Activates Gene Expression R-HSA-1989781	112	2608	33010	8	CPT2,NCOA2,NCOR2,NR1D1,NR1H2,PCDHB16,TBL1XR1,TIAM2	0.6677199689056885	1.0
Reactome	combined	Cytokine Signaling In Immune System R-HSA-1280215	653	2608	33010	49	ABL2,ALOX5,BATF,BCL6,CASP8,CCL11,CD44,CSK,EIF4A1,GATA3,GHR,HCK,HLA-DPA1,HMGB1,HNRNPF,HOXC13,IFIT2,IL12RB2,IL17RA,IL18,IL21R,IL22RA2,IL6ST,JAK1,LAMA5,LIFR,LTBR,MAP3K14,MAPK10,MMP9,MUC1,NUP43,OPRM1,PDCD4,PELI2,PIK3CA,PTPN2,RIPK2,RPS6KA2,S100A12,SGIP1,SMAD3,TAB1,TNFRSF11A,TOLLIP,TRIM10,TRIM2,TRIM8,TWIST1	0.6689625836062907	1.0
Reactome	combined	Inhibition Of DNA Recombination At Telomere R-HSA-9670095	43	2608	33010	3	H2BC17,H2BC3,H2BC5	0.6710100929365782	1.0
Reactome	combined	RNA Polymerase I Transcription Initiation R-HSA-73762	43	2608	33010	3	GATAD2B,POLR1D,TAF1D	0.6710100929365782	1.0
Reactome	combined	Biological Oxidations R-HSA-211859	194	2608	33010	14	CNDP2,CYP26A1,CYP26B1,GLYATL1,GLYATL2,GSTM2,GSTM4,MGST2,NCOA2,OPLAH,SLC35D1,SLC38A1,TPST1,UGT3A1	0.676791022763944	1.0
Reactome	combined	Activation Of Kainate Receptors Upon Glutamate Binding R-HSA-451326	29	2608	33010	2	GNG4,GNGT1	0.6795116498540625	1.0
Reactome	combined	MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282	29	2608	33010	2	MAPK10,RPS6KA2	0.6795116498540625	1.0
Reactome	combined	Negative Regulation Of FGFR4 Signaling R-HSA-5654733	29	2608	33010	2	SPRY2,SRC	0.6795116498540625	1.0
Reactome	combined	Pyruvate Metabolism R-HSA-70268	29	2608	33010	2	PCDHB16,PPARD	0.6795116498540625	1.0
Reactome	combined	RIPK1-mediated Regulated Necrosis R-HSA-5213460	29	2608	33010	2	CASP8,TNFRSF10A	0.6795116498540625	1.0
Reactome	combined	RNA Polymerase I Transcription Termination R-HSA-73863	29	2608	33010	2	POLR1D,TAF1D	0.6795116498540625	1.0
Reactome	combined	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	29	2608	33010	2	DTL,PCNA	0.6795116498540625	1.0
Reactome	combined	Uptake And Actions Of Bacterial Toxins R-HSA-5339562	29	2608	33010	2	ANTXR2,SYT1	0.6795116498540625	1.0
Reactome	combined	MAP Kinase Activation R-HSA-450294	58	2608	33010	4	MAPK10,RIPK2,RPS6KA2,TAB1	0.682329992689314	1.0
Reactome	combined	CTNNB1 S33 Mutants Not Phosphorylated R-HSA-5358747	14	2608	33010	1	PPP2R5A	0.6841433011862501	1.0
Reactome	combined	Constitutive Signaling By EGFRvIII R-HSA-5637810	14	2608	33010	1	PIK3CA	0.6841433011862501	1.0
Reactome	combined	Eicosanoid Ligand-Binding Receptors R-HSA-391903	14	2608	33010	1	PTGDR	0.6841433011862501	1.0
Reactome	combined	FGFR1 Ligand Binding And Activation R-HSA-190242	14	2608	33010	1	FGF5	0.6841433011862501	1.0
Reactome	combined	Golgi Cisternae Pericentriolar Stack Reorganization R-HSA-162658	14	2608	33010	1	GORASP2	0.6841433011862501	1.0
Reactome	combined	IRAK2 Mediated Activation Of TAK1 Complex Upon TLR7/8 Or 9 Stimulation R-HSA-975163	14	2608	33010	1	TAB1	0.6841433011862501	1.0
Reactome	combined	Mismatch Repair (MMR) Directed By MSH2:MSH3 (MutSbeta) R-HSA-5358606	14	2608	33010	1	PCNA	0.6841433011862501	1.0
Reactome	combined	Mismatch Repair (MMR) Directed By MSH2:MSH6 (MutSalpha) R-HSA-5358565	14	2608	33010	1	PCNA	0.6841433011862501	1.0
Reactome	combined	Processive Synthesis On Lagging Strand R-HSA-69183	14	2608	33010	1	PCNA	0.6841433011862501	1.0
Reactome	combined	Prolonged ERK Activation Events R-HSA-169893	14	2608	33010	1	NTRK1	0.6841433011862501	1.0
Reactome	combined	Regulation Of IFNA/IFNB Signaling R-HSA-912694	14	2608	33010	1	JAK1	0.6841433011862501	1.0
Reactome	combined	Regulation Of Pyruvate Dehydrogenase (PDH) Complex R-HSA-204174	14	2608	33010	1	PPARD	0.6841433011862501	1.0
Reactome	combined	Response Of EIF2AK1 (HRI) To Heme Deficiency R-HSA-9648895	14	2608	33010	1	CEBPG	0.6841433011862501	1.0
Reactome	combined	RMTs Methylate Histone Arginines R-HSA-3214858	44	2608	33010	3	ACTL6B,DNMT3A,RPS2	0.6862656674955954	1.0
Reactome	combined	Homology Directed Repair R-HSA-5693538	114	2608	33010	8	H2BC17,H2BC3,H2BC5,MDC1,PARP1,PCNA,PPP4R2,SLX4	0.6869924528097746	1.0
Reactome	combined	Regulation Of Lipid Metabolism By PPARalpha R-HSA-400206	114	2608	33010	8	CPT2,NCOA2,NCOR2,NR1D1,NR1H2,PCDHB16,TBL1XR1,TIAM2	0.6869924528097746	1.0
Reactome	combined	PI3K/AKT Signaling In Cancer R-HSA-2219528	101	2608	33010	7	CD28,FGF5,NRG1,PDGFA,PIK3CA,PRR5,SRC	0.6945366916340139	1.0
Reactome	combined	Signaling By FGFR In Disease R-HSA-1226099	59	2608	33010	4	CUX1,FGF5,PIK3CA,TRIM24	0.6953436973952827	1.0
Reactome	combined	Citric Acid (TCA) Cycle And Respiratory Electron Transport R-HSA-1428517	156	2608	33010	11	ADHFE1,COX19,IDH2,NDUFA10,NDUFA13,OGDH,PCDHB11,PCDHB16,PCDHGA5,PPARD,TRAP1	0.6959573266072099	1.0
Reactome	combined	RHO GTPases Activate Formins R-HSA-5663220	115	2608	33010	8	CENPN,CLASP2,DYNC1I1,MAD1L1,NDEL1,NUP43,PPP2R5A,SRC	0.696360748215824	1.0
Reactome	combined	Activation Of Pre-Replicative Complex R-HSA-68962	30	2608	33010	2	DBF4,SLC25A2	0.6975860792949014	1.0
Reactome	combined	G-protein Beta:Gamma Signaling R-HSA-397795	30	2608	33010	2	GNG4,GNGT1	0.6975860792949014	1.0
Reactome	combined	Signaling By CSF3 (G-CSF) R-HSA-9674555	30	2608	33010	2	HCK,JAK1	0.6975860792949014	1.0
Reactome	combined	Signaling By NOTCH2 R-HSA-1980145	30	2608	33010	2	MAML2,MAML3	0.6975860792949014	1.0
Reactome	combined	Translation Of Structural Proteins R-HSA-9683701	30	2608	33010	2	HOXC13,PARP4	0.6975860792949014	1.0
Reactome	combined	Cell Cycle, Mitotic R-HSA-69278	503	2608	33010	37	ANAPC1,CDK6,CDKN2A,CENPN,CEP41,CHMP4B,CHMP4C,CLASP2,DBF4,DCTN1,DCTN2,DYNC1I1,ENSA,FBXL7,GORASP2,H2BC17,H2BC3,H2BC5,HAUS6,MAD1L1,NCAPG,NDEL1,NEK7,NUP43,PCNA,PMEPA1,PPP2R5A,PRKCB,RB1,RRM2,SLC25A2,SMC4,SRC,TMPO,TUBA1C,TUBB2B,TUBGCP3	0.6996595777946475	1.0
Reactome	combined	SUMOylation Of DNA Replication Proteins R-HSA-4615885	45	2608	33010	3	NUP43,PCNA,TOP2B	0.7009847850020872	1.0
Reactome	combined	Signaling By Insulin Receptor R-HSA-74752	74	2608	33010	5	ATP6V0D2,ATP6V1B1,ATP6V1G2,FGF5,PIK3CA	0.7048583109197466	1.0
Reactome	combined	Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226	171	2608	33010	12	ERI1,RIOK3,RPL22L1,RPL23,RPL26,RPL31,RPS15A,RPS2,RPS3A,SENP3,SNU13,UTP25	0.7067524940301931	1.0
Reactome	combined	Activated Point Mutants Of FGFR2 R-HSA-2033519	15	2608	33010	1	FGF5	0.7091085779017994	1.0
Reactome	combined	ERBB2 Regulates Cell Motility R-HSA-6785631	15	2608	33010	1	NRG1	0.7091085779017994	1.0
Reactome	combined	Elevation Of Cytosolic Ca2+ Levels R-HSA-139853	15	2608	33010	1	ORAI2	0.7091085779017994	1.0
Reactome	combined	FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657	15	2608	33010	1	BCL6	0.7091085779017994	1.0
