library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	combined	Amino Acid Binding (GO:0016597)	33	1462	33010	4	CASR,DDAH1,DDAH2,GRIN1	0.05658661080711754	0.6854529593935057
GO_MF	combined	1-Phosphatidylinositol-3-Kinase Activity (GO:0016303)	9	1462	33010	2	PIK3C2B,PIK3CA	0.05737008204165349	0.6854529593935057
GO_MF	combined	3'-5'-DNA Exonuclease Activity (GO:0008296)	9	1462	33010	2	MEIOB,TATDN1	0.05737008204165349	0.6854529593935057
GO_MF	combined	C2H2 Zinc Finger Domain Binding (GO:0070742)	9	1462	33010	2	HMGA2,WT1	0.05737008204165349	0.6854529593935057
GO_MF	combined	Diacylglycerol Kinase Activity (GO:0004143)	9	1462	33010	2	DGKG,DGKI	0.05737008204165349	0.6854529593935057
GO_MF	combined	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amidines (GO:0016813)	9	1462	33010	2	DDAH1,DDAH2	0.05737008204165349	0.6854529593935057
GO_MF	combined	Ligand-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Presynaptic Membrane Potential (GO:0099507)	9	1462	33010	2	GRIA1,GRIK4	0.05737008204165349	0.6854529593935057
GO_MF	combined	Phosphatidylinositol Transfer Activity (GO:0008526)	9	1462	33010	2	PLTP,TNFAIP8L3	0.05737008204165349	0.6854529593935057
GO_MF	combined	Potassium Ion Binding (GO:0030955)	9	1462	33010	2	ATP4A,HDAC4	0.05737008204165349	0.6854529593935057
GO_MF	combined	Protein Serine/Threonine Phosphatase Inhibitor Activity (GO:0004865)	9	1462	33010	2	PPP1R14A,PPP1R17	0.05737008204165349	0.6854529593935057
GO_MF	combined	Racemase And Epimerase Activity, Acting On Carbohydrates And Derivatives (GO:0016857)	9	1462	33010	2	GNE,PHACTR1	0.05737008204165349	0.6854529593935057
GO_MF	combined	Transferrin Receptor Binding (GO:1990459)	9	1462	33010	2	HJV,RGMA	0.05737008204165349	0.6854529593935057
GO_MF	combined	Disordered Domain Specific Binding (GO:0097718)	21	1462	33010	3	CLTC,KCNA1,RB1	0.0636375946853961	0.7372961727691852
GO_MF	combined	Fibroblast Growth Factor Receptor Binding (GO:0005104)	21	1462	33010	3	FGF19,FGF6,FGF8	0.0636375946853961	0.7372961727691852
GO_MF	combined	Transforming Growth Factor Beta Binding (GO:0050431)	21	1462	33010	3	ACVRL1,LTBP2,TGFBR3	0.0636375946853961	0.7372961727691852
GO_MF	combined	Protein Tyrosine Kinase Activity (GO:0004713)	97	1462	33010	8	DDR2,EPHA1,ERBB4,HCK,IGF1R,JAK1,TNK2,TTBK1	0.06599591714505564	0.7569731696537881
GO_MF	combined	alditol:NADP+ 1-Oxidoreductase Activity (GO:0004032)	10	1462	33010	2	AKR1B1,AKR1C3	0.06965482648366461	0.7756707376384787
GO_MF	combined	Filamin Binding (GO:0031005)	10	1462	33010	2	NEBL,RFLNA	0.06965482648366461	0.7756707376384787
GO_MF	combined	Organic Acid:Sodium Symporter Activity (GO:0005343)	10	1462	33010	2	SLC23A2,SLC38A4	0.06965482648366461	0.7756707376384787
GO_MF	combined	methyl-CpG Binding (GO:0008327)	22	1462	33010	3	LHX4,TET3,ZCWPW1	0.0713487303407944	0.7793999400084874
GO_MF	combined	Semaphorin Receptor Binding (GO:0030215)	22	1462	33010	3	SEMA3C,SEMA4A,SEMA6C	0.0713487303407944	0.7793999400084874
GO_MF	combined	Phosphatidylinositol Binding (GO:0035091)	99	1462	33010	8	ANKS1B,BCAS3,MCF2L,PARD3,PLEKHF2,PXK,SNX18,TNFAIP8L3	0.07252709561292102	0.7847979119624567
GO_MF	combined	Transmitter-Gated Monoatomic Ion Channel Activity (GO:0022824)	36	1462	33010	4	GABRA1,GABRG2,GRIA1,GRIK4	0.07352931663520572	0.7882067867344015
GO_MF	combined	Syntaxin Binding (GO:0019905)	52	1462	33010	5	CACNA1A,SEPTIN9,SNAP25,STXBP5L,SYT6	0.07941513768336841	0.8038783132588466
GO_MF	combined	Alpha-Actinin Binding (GO:0051393)	23	1462	33010	3	MAGI1,PDLIM2,PDLIM7	0.07945582491115208	0.8038783132588466
GO_MF	combined	Cyclin-Dependent Protein Kinase Activity (GO:0097472)	23	1462	33010	3	CDK14,CDK15,CDK6	0.07945582491115208	0.8038783132588466
GO_MF	combined	Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0004693)	23	1462	33010	3	CDK14,CDK15,CDK6	0.07945582491115208	0.8038783132588466
GO_MF	combined	Microtubule Binding (GO:0008017)	227	1462	33010	15	CCDC170,CCDC181,DNM3,DYNC1I1,EZR,FSD1,HOOK2,KIF21B,KIF5C,MACF1,MAST1,NDEL1,NEFM,SPAG6,STIM1	0.08082807438783848	0.8038783132588466
GO_MF	combined	GABA Receptor Binding (GO:0050811)	11	1462	33010	2	LHFPL4,TRAK1	0.08270064600221788	0.8038783132588466
GO_MF	combined	cAMP Binding (GO:0030552)	11	1462	33010	2	PDE4B,PDE4D	0.08270064600221788	0.8038783132588466
GO_MF	combined	Carbohydrate Kinase Activity (GO:0019200)	11	1462	33010	2	GNE,HK1	0.08270064600221788	0.8038783132588466
GO_MF	combined	Ionotropic Glutamate Receptor Binding (GO:0035255)	11	1462	33010	2	NETO1,SHANK2	0.08270064600221788	0.8038783132588466
GO_MF	combined	Phosphatidylinositol 3-Kinase Activity (GO:0035004)	11	1462	33010	2	PIK3C2B,PIK3CA	0.08270064600221788	0.8038783132588466
GO_MF	combined	Platelet-Derived Growth Factor Receptor Binding (GO:0005161)	11	1462	33010	2	IL1R1,ITGA5	0.08270064600221788	0.8038783132588466
GO_MF	combined	5'-Nucleotidase Activity (GO:0008253)	12	1462	33010	2	NT5C2,NT5E	0.09641613168285113	0.8881522534869457
GO_MF	combined	SUMO Ligase Activity (GO:0061665)	12	1462	33010	2	NSMCE2,ZMIZ1	0.09641613168285113	0.8881522534869457
GO_MF	combined	Heparan Sulfate Sulfotransferase Activity (GO:0034483)	12	1462	33010	2	HS3ST2,HS3ST4	0.09641613168285113	0.8881522534869457
GO_MF	combined	Metalloendopeptidase Inhibitor Activity (GO:0008191)	12	1462	33010	2	SPOCK2,TIMP2	0.09641613168285113	0.8881522534869457
GO_MF	combined	Voltage-Gated Potassium Channel Activity Involved In Cardiac Muscle Cell Action Potential Repolarization (GO:0086008)	12	1462	33010	2	KCNE3,KCNJ2	0.09641613168285113	0.8881522534869457
GO_MF	combined	Inward Rectifier Potassium Channel Activity (GO:0005242)	25	1462	33010	3	ABCC9,KCNJ1,KCNJ2	0.09679078612543	0.8881522534869457
GO_MF	combined	Serotonin Receptor Activity (GO:0099589)	25	1462	33010	3	CHRM2,DHX8,HTR6	0.09679078612543	0.8881522534869457
GO_MF	combined	Monoatomic Ion Gated Channel Activity (GO:0022839)	40	1462	33010	4	CHRNA4,CNGA3,GRIN1,TMC4	0.09961756445220003	0.9068360827513765
GO_MF	combined	Delayed Rectifier Potassium Channel Activity (GO:0005251)	26	1462	33010	3	KCNC2,KCNC3,KCNE3	0.10598328298748012	0.9571876030444071
GO_MF	combined	Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198)	13	1462	33010	2	CAPN2,CAPN8	0.11071646902767572	0.9844324804243725
GO_MF	combined	Cyclin-Dependent Protein Serine/Threonine Kinase Activator Activity (GO:0061575)	13	1462	33010	2	CCND2,CCND3	0.11071646902767572	0.9844324804243725
GO_MF	combined	Chloride Channel Activity (GO:0005254)	58	1462	33010	5	CFTR,CLDN4,GABRA1,GABRG2,TTYH1	0.11345925116447031	0.9886568175746814
GO_MF	combined	Potassium Channel Regulator Activity (GO:0015459)	42	1462	33010	4	DPP6,KCNAB1,KCNE3,LRRC52	0.11405980459829564	0.9886568175746814
GO_MF	combined	Amyloid-Beta Binding (GO:0001540)	75	1462	33010	6	CACNA1A,CACNA1B,CRYAB,GRIA1,GRIN1,TGFB2	0.1148434765409165	0.9886568175746814
GO_MF	combined	G Protein-Coupled Amine Receptor Activity (GO:0008227)	27	1462	33010	3	CHRM2,DHX8,HTR6	0.11550131957716417	0.9886568175746814
GO_MF	combined	Oxidoreductase Activity, Acting On Paired Donors, With Incorporation Or Reduction Of Molecular Oxygen, NAD(P)H As One Donor, And Incorporation Of One Atom Of Oxygen (GO:0016709)	27	1462	33010	3	AKR1C3,CYP26A1,FMO6P	0.11550131957716417	0.9886568175746814
GO_MF	combined	Tubulin Binding (GO:0015631)	299	1462	33010	18	ARHGEF7,BCAS3,CCDC170,CCDC181,DNM3,DYNC1I1,EZR,FSD1,HOOK2,KIF21B,KIF5C,MAST1,NCALD,NDEL1,NEFM,PACRG,SPAG6,TBCD	0.11731475671254124	0.9967409329576652
GO_MF	combined	Growth Factor Receptor Binding (GO:0070851)	93	1462	33010	7	ERBB4,FGF19,FGF6,IL1R1,ITGA5,SLC9A3R1,TNK2	0.11839225095618688	0.9984993518143114
GO_MF	combined	Beta-Tubulin Binding (GO:0048487)	28	1462	33010	3	BCAS3,PACRG,TBCD	0.12532608725413277	1.0
GO_MF	combined	Aldo-Keto Reductase (NADP) Activity (GO:0004033)	14	1462	33010	2	AKR1C3,KCNAB1	0.12552303377843213	1.0
GO_MF	combined	Alkali Metal Ion Binding (GO:0031420)	14	1462	33010	2	ATP4A,HDAC4	0.12552303377843213	1.0
GO_MF	combined	Muscle Alpha-Actinin Binding (GO:0051371)	14	1462	33010	2	PDLIM2,PDLIM7	0.12552303377843213	1.0
GO_MF	combined	Nucleotidase Activity (GO:0008252)	14	1462	33010	2	NT5C2,NT5E	0.12552303377843213	1.0
GO_MF	combined	Phospholipase A1 Activity (GO:0008970)	14	1462	33010	2	PLA2G4C,PLA2G4F	0.12552303377843213	1.0
GO_MF	combined	Protein Kinase C Activity (GO:0004697)	14	1462	33010	2	PRKCB,PRKCE	0.12552303377843213	1.0
GO_MF	combined	Protein Tyrosine Kinase Binding (GO:1990782)	78	1462	33010	6	ALKAL1,CASS4,CD247,NRG1,PTPN14,SIRPA	0.13161029170310343	1.0
GO_MF	combined	Nucleosome Binding (GO:0031491)	61	1462	33010	5	CHD4,H1-1,HMGA2,MACROH2A1,RBBP4	0.13271198050147837	1.0
GO_MF	combined	Hormone Receptor Binding (GO:0051427)	15	1462	33010	2	JAK1,LEP	0.14076301056750212	1.0
GO_MF	combined	Insulin-Like Growth Factor Binding (GO:0005520)	15	1462	33010	2	IGF1R,IGFBP4	0.14076301056750212	1.0
GO_MF	combined	Ionotropic Glutamate Receptor Activity (GO:0004970)	15	1462	33010	2	GRIK4,GRIN1	0.14076301056750212	1.0
GO_MF	combined	Ligand-Gated Monoatomic Anion Channel Activity (GO:0099095)	15	1462	33010	2	GABRA1,GABRG2	0.14076301056750212	1.0
GO_MF	combined	Peptidoglycan Binding (GO:0042834)	15	1462	33010	2	JCHAIN,PGLYRP2	0.14076301056750212	1.0
GO_MF	combined	Potassium Ion Leak Channel Activity (GO:0022841)	15	1462	33010	2	KCNK7,KCNK9	0.14076301056750212	1.0
GO_MF	combined	Monoatomic Anion Channel Activity (GO:0005253)	47	1462	33010	4	CFTR,CLDN4,GABRG2,TTYH1	0.1537867630138377	1.0
GO_MF	combined	Protein Kinase Activator Activity (GO:0030295)	82	1462	33010	6	GPRC5B,MOB3C,NRG1,RPTOR,SPRY2,TCL1A	0.15565245312065915	1.0
GO_MF	combined	Calcium-Dependent Phospholipase A2 Activity (GO:0047498)	16	1462	33010	2	PLA2G4C,PLA2G4F	0.1563690331697358	1.0
GO_MF	combined	Glutamate Receptor Activity (GO:0008066)	16	1462	33010	2	GRM1,GRM6	0.1563690331697358	1.0
GO_MF	combined	Histone Deacetylase Activity (GO:0004407)	16	1462	33010	2	HDAC4,HDAC9	0.1563690331697358	1.0
GO_MF	combined	Low-Density Lipoprotein Particle Binding (GO:0030169)	16	1462	33010	2	CRP,PLTP	0.1563690331697358	1.0
GO_MF	combined	Phosphatidylinositol Kinase Activity (GO:0052742)	16	1462	33010	2	PIK3C2B,PIK3CA	0.1563690331697358	1.0
GO_MF	combined	Inorganic Cation Transmembrane Transporter Activity (GO:0022890)	31	1462	33010	3	ATP6V1B1,GRIA1,GRIN1	0.15645013797437282	1.0
GO_MF	combined	Chondroitin Sulfotransferase Activity (GO:0034481)	4	1462	33010	1	CHST3	0.16573970850888134	1.0
GO_MF	combined	Phosphatidylcholine Transporter Activity (GO:0008525)	17	1462	33010	2	ATP10B,PLTP	0.17227884519176273	1.0
GO_MF	combined	Quaternary Ammonium Group Transmembrane Transporter Activity (GO:0015651)	17	1462	33010	2	SLC22A16,SLC5A7	0.17227884519176273	1.0
GO_MF	combined	Kinase Binding (GO:0019900)	421	1462	33010	23	ACVRL1,ANK2,ARHGEF7,BCL2L14,CCND2,CCND3,CDKN2A,CIT,CLTC,EPHA1,ERRFI1,GPRC5B,HDAC9,MACROH2A1,MYOM2,PAX6,RB1,RPTOR,SKI,SPRED2,SPRY2,TCL1A,TTC28	0.17732063987916033	1.0
GO_MF	combined	Hsp70 Protein Binding (GO:0030544)	33	1462	33010	3	DNAJB1,METTL21A,PACRG	0.17838350469440256	1.0
GO_MF	combined	NADP Binding (GO:0050661)	33	1462	33010	3	CRYM,KCNAB1,ME3	0.17838350469440256	1.0
GO_MF	combined	Transmitter-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:1904315)	33	1462	33010	3	CHRNA4,GRIA1,GRIK4	0.17838350469440256	1.0
GO_MF	combined	Transmembrane Receptor Protein Tyrosine Kinase Activity (GO:0004714)	50	1462	33010	4	DDR2,EPHA1,ERBB4,IGF1R	0.17978071120259043	1.0
GO_MF	combined	Deubiquitinase Activity (GO:0101005)	86	1462	33010	6	MINDY2,USP10,USP29,USP32,USP44,USP6	0.18145809985977582	1.0
GO_MF	combined	Phosphatidylinositol-4,5-Bisphosphate Binding (GO:0005546)	68	1462	33010	5	KCNJ1,KCNJ2,PARD3,SNX18,TULP1	0.18267636225608172	1.0
GO_MF	combined	mRNA Binding (GO:0003729)	261	1462	33010	15	CELF2,EIF4A1,GNL3,MSI2,MYH10,N4BP1,NANOS3,PCBP3,RBFOX1,RBFOX3,RBM47,RBMS1,RBMXL2,SRRM4,YTHDC1	0.18419469953027184	1.0
GO_MF	combined	GABA Receptor Activity (GO:0016917)	18	1462	33010	2	GABRA1,GABRG2	0.18843498009602241	1.0
GO_MF	combined	RNA Cap Binding (GO:0000339)	18	1462	33010	2	EIF4A1,EIF4E3	0.18843498009602241	1.0
GO_MF	combined	Ankyrin Binding (GO:0030506)	18	1462	33010	2	KCNQ2,SPTBN4	0.18843498009602241	1.0
GO_MF	combined	Glutamate Receptor Binding (GO:0035254)	18	1462	33010	2	NETO1,SHANK2	0.18843498009602241	1.0
GO_MF	combined	Histone Methyltransferase Activity (GO:0042054)	18	1462	33010	2	PRDM13,SMYD3	0.18843498009602241	1.0
GO_MF	combined	Leak Channel Activity (GO:0022840)	18	1462	33010	2	KCNK7,KCNK9	0.18843498009602241	1.0
GO_MF	combined	Ligand-Gated Calcium Channel Activity (GO:0099604)	18	1462	33010	2	GRIN1,RYR2	0.18843498009602241	1.0
GO_MF	combined	Transforming Growth Factor Beta Receptor Binding (GO:0005160)	18	1462	33010	2	TGFB2,TGFBR3	0.18843498009602241	1.0
GO_MF	combined	Chloride Transmembrane Transporter Activity (GO:0015108)	51	1462	33010	4	CFTR,CLDN4,GABRG2,TTYH1	0.18875315384437563	1.0
GO_MF	combined	Protein-Lysine N-methyltransferase Activity (GO:0016279)	51	1462	33010	4	JARID2,METTL21A,METTL21EP,PRDM16	0.18875315384437563	1.0
GO_MF	combined	Neuropeptide Receptor Activity (GO:0008188)	34	1462	33010	3	GALR1,SSTR1,SSTR4	0.1896488181578608	1.0
GO_MF	combined	Protein Serine/Threonine Kinase Activator Activity (GO:0043539)	52	1462	33010	4	CCND2,CCND3,SPRY2,TCL1A	0.1978646551911262	1.0
GO_MF	combined	Zinc Ion Binding (GO:0008270)	326	1462	33010	18	CDIP1,CDO1,CHD4,D2HGDH,DPYS,ENPP2,GLI2,HDAC4,MMP9,MYT1,NRG1,NT5E,RNF11,SKI,TET3,TIMP2,WT1,ZFPM2	0.1999072047795217	1.0
GO_MF	combined	11-Cis Retinal Binding (GO:0005502)	5	1462	33010	1	OPN3	0.2026932486579456	1.0
GO_MF	combined	4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase Activity (GO:0017083)	5	1462	33010	1	FUT9	0.2026932486579456	1.0
GO_MF	combined	ADP-D-ribose Modification-Dependent Protein Binding (GO:0160002)	5	1462	33010	1	MACROH2A1	0.2026932486579456	1.0
GO_MF	combined	DNA-methyltransferase Activity (GO:0009008)	5	1462	33010	1	MGMT	0.2026932486579456	1.0
GO_MF	combined	LBD Domain Binding (GO:0050693)	5	1462	33010	1	PROX1	0.2026932486579456	1.0
GO_MF	combined	N,N-dimethylaniline Monooxygenase Activity (GO:0004499)	5	1462	33010	1	FMO6P	0.2026932486579456	1.0
GO_MF	combined	P-type Sodium Transporter Activity (GO:0008554)	5	1462	33010	1	ATP4A	0.2026932486579456	1.0
GO_MF	combined	P-type Sodium:Potassium-Exchanging Transporter Activity (GO:0005391)	5	1462	33010	1	ATP4A	0.2026932486579456	1.0
GO_MF	combined	Alkaline Phosphatase Activity (GO:0004035)	5	1462	33010	1	ALPL	0.2026932486579456	1.0
GO_MF	combined	alpha-N-acetylneuraminate Alpha-2,8-Sialyltransferase Activity (GO:0003828)	5	1462	33010	1	ST8SIA3	0.2026932486579456	1.0
GO_MF	combined	Aminophospholipid Flippase Activity (GO:0015247)	5	1462	33010	1	ATP8A1	0.2026932486579456	1.0
GO_MF	combined	Apolipoprotein Receptor Binding (GO:0034190)	5	1462	33010	1	NR1H2	0.2026932486579456	1.0
GO_MF	combined	Aryl Hydrocarbon Receptor Binding (GO:0017162)	5	1462	33010	1	ARNT2	0.2026932486579456	1.0
GO_MF	combined	Carnitine O-acyltransferase Activity (GO:0016406)	5	1462	33010	1	CPT2	0.2026932486579456	1.0
GO_MF	combined	Ciliary Neurotrophic Factor Receptor Binding (GO:0005127)	5	1462	33010	1	LIFR	0.2026932486579456	1.0
GO_MF	combined	Cobalamin Binding (GO:0031419)	5	1462	33010	1	TCN1	0.2026932486579456	1.0
GO_MF	combined	deSUMOylase Activity (GO:0016929)	5	1462	33010	1	SENP3	0.2026932486579456	1.0
GO_MF	combined	Dihydropyrimidinase Activity (GO:0004157)	5	1462	33010	1	DPYS	0.2026932486579456	1.0
GO_MF	combined	glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase Activity (GO:0047238)	5	1462	33010	1	CSGALNACT1	0.2026932486579456	1.0
GO_MF	combined	Guanylyltransferase Activity (GO:0070568)	5	1462	33010	1	GMPPB	0.2026932486579456	1.0
GO_MF	combined	High-Density Lipoprotein Particle Binding (GO:0008035)	5	1462	33010	1	PLTP	0.2026932486579456	1.0
GO_MF	combined	Immunoglobulin Receptor Binding (GO:0034987)	5	1462	33010	1	JCHAIN	0.2026932486579456	1.0
GO_MF	combined	Intracellular cGMP-activated Cation Channel Activity (GO:0005223)	5	1462	33010	1	CNGA3	0.2026932486579456	1.0
GO_MF	combined	Malate Dehydrogenase Activity (GO:0016615)	5	1462	33010	1	ME3	0.2026932486579456	1.0
GO_MF	combined	Phosphatidylinositol-4,5-Bisphosphate 3-Kinase Activity (GO:0046934)	5	1462	33010	1	PIK3CA	0.2026932486579456	1.0
GO_MF	combined	Pyrimidine Nucleotide-Sugar Transmembrane Transporter Activity (GO:0015165)	5	1462	33010	1	SLC35D1	0.2026932486579456	1.0
GO_MF	combined	WW Domain Binding (GO:0050699)	19	1462	33010	2	PMEPA1,TNK2	0.20478445951424154	1.0
GO_MF	combined	Acetylcholine Receptor Activity (GO:0015464)	19	1462	33010	2	CHRM2,CHRNA4	0.20478445951424154	1.0
GO_MF	combined	Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	19	1462	33010	2	AKR1B1,AKR1C3	0.20478445951424154	1.0
GO_MF	combined	Cysteine-Type Deubiquitinase Activity (GO:0004843)	71	1462	33010	5	USP10,USP29,USP32,USP44,USP6	0.20593988934809115	1.0
GO_MF	combined	Small GTPase Binding (GO:0031267)	187	1462	33010	11	AKAP13,CHML,DENND5A,DOCK2,ERC1,FGD4,PEX5L,RABGAP1L,RANBP9,RUSC2,SRGAP3	0.20836270047329508	1.0
GO_MF	combined	Protein Kinase C Binding (GO:0005080)	36	1462	33010	3	ADCY4,HDAC9,PRKCB	0.2126849379768633	1.0
GO_MF	combined	Sodium Channel Activity (GO:0005272)	36	1462	33010	3	ASIC2,GRIK4,SCN4A	0.2126849379768633	1.0
GO_MF	combined	Translation Initiation Factor Activity (GO:0003743)	36	1462	33010	3	EIF3I,EIF4A1,EIF4E3	0.2126849379768633	1.0
GO_MF	combined	Ligand-Gated Monoatomic Cation Channel Activity (GO:0099094)	72	1462	33010	5	ASIC2,CHRNA4,GRIK4,KCNJ1,KCNJ2	0.21390322910718593	1.0
GO_MF	combined	Cytokine Receptor Binding (GO:0005126)	91	1462	33010	6	JAK1,LIFR,SPRED2,TGFB2,TGFBR3,TNFSF4	0.21588344943771642	1.0
GO_MF	combined	Actin Monomer Binding (GO:0003785)	20	1462	33010	2	LIMA1,PRKCE	0.2212785088596549	1.0
GO_MF	combined	Glutathione Transferase Activity (GO:0004364)	20	1462	33010	2	GSTA4,MGST2	0.2212785088596549	1.0
GO_MF	combined	Neurotransmitter Receptor Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:0099529)	20	1462	33010	2	GRIA1,GRIK4	0.2212785088596549	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On Single Donors With Incorporation Of Molecular Oxygen, Incorporation Of Two Atoms Of Oxygen (GO:0016702)	20	1462	33010	2	ALOX5,CDO1	0.2212785088596549	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	20	1462	33010	2	AKR1B1,AKR1C3	0.2212785088596549	1.0
GO_MF	combined	Phosphatidic Acid Binding (GO:0070300)	20	1462	33010	2	CIDEA,PLTP	0.2212785088596549	1.0
GO_MF	combined	Phosphotyrosine Residue Binding (GO:0001784)	37	1462	33010	3	HCK,SHE,SHF	0.2244200913595168	1.0
GO_MF	combined	Ubiquitin-Like Protein Transferase Activity (GO:0019787)	232	1462	33010	13	FBXO21,HDAC4,HDAC9,LNX1,MARCHF11,NSMCE2,RNF123,RNF212,RNF220,SIAH2,SMURF1,TRIM71,WWP2	0.23063724965790558	1.0
GO_MF	combined	GTPase Binding (GO:0051020)	212	1462	33010	12	AKAP13,CHML,DENND5A,DOCK2,ERC1,FGD4,PEX5L,RABGAP1L,RANBP9,RRAGD,RUSC2,SRGAP3	0.2318767618782728	1.0
GO_MF	combined	Guanyl-Nucleotide Exchange Factor Activity (GO:0005085)	193	1462	33010	11	AKAP13,ARHGEF4,ARHGEF7,DENND5A,DOCK2,FGD4,KNDC1,MCF2L,MCF2L2,RAPGEFL1,RASGEF1A	0.23773465719635176	1.0
GO_MF	combined	Protein Kinase A Regulatory Subunit Binding (GO:0034237)	21	1462	33010	2	EZR,RYR2	0.23787228929905047	1.0
GO_MF	combined	1-Phosphatidylinositol-4-Phosphate 5-Kinase Activity (GO:0016308)	6	1462	33010	1	PIP4K2A	0.23801100264861616	1.0
GO_MF	combined	G Protein-Coupled Acetylcholine Receptor Activity (GO:0016907)	6	1462	33010	1	CHRM2	0.23801100264861616	1.0
GO_MF	combined	G Protein-Coupled Neurotransmitter Receptor Activity (GO:0099528)	6	1462	33010	1	CHRM2	0.23801100264861616	1.0
GO_MF	combined	K48-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0036435)	6	1462	33010	1	MINDY2	0.23801100264861616	1.0
GO_MF	combined	RNA Polymerase II CTD Heptapeptide Repeat Phosphatase Activity (GO:0008420)	6	1462	33010	1	CTDSPL2	0.23801100264861616	1.0
GO_MF	combined	RNA Polymerase III Type 3 Promoter Sequence-Specific DNA Binding (GO:0001006)	6	1462	33010	1	RPTOR	0.23801100264861616	1.0
GO_MF	combined	acyl-CoA Oxidase Activity (GO:0003997)	6	1462	33010	1	ACOX3	0.23801100264861616	1.0
GO_MF	combined	Ceramide Transfer Activity (GO:0120017)	6	1462	33010	1	PLTP	0.23801100264861616	1.0
GO_MF	combined	Choline Transmembrane Transporter Activity (GO:0015220)	6	1462	33010	1	SLC5A7	0.23801100264861616	1.0
GO_MF	combined	Clathrin Light Chain Binding (GO:0032051)	6	1462	33010	1	CLTC	0.23801100264861616	1.0
GO_MF	combined	Dopamine Receptor Binding (GO:0050780)	6	1462	33010	1	GNA12	0.23801100264861616	1.0
GO_MF	combined	Ether Hydrolase Activity (GO:0016803)	6	1462	33010	1	EPHX3	0.23801100264861616	1.0
GO_MF	combined	Gamma-Aminobutyric Acid Transmembrane Transporter Activity (GO:0015185)	6	1462	33010	1	SLC9A3R1	0.23801100264861616	1.0
GO_MF	combined	Growth Hormone Receptor Binding (GO:0005131)	6	1462	33010	1	JAK1	0.23801100264861616	1.0
GO_MF	combined	Insulin-Like Growth Factor II Binding (GO:0031995)	6	1462	33010	1	IGFBP4	0.23801100264861616	1.0
GO_MF	combined	Mannosyl-Oligosaccharide 1,2-Alpha-Mannosidase Activity (GO:0004571)	6	1462	33010	1	MAN1C1	0.23801100264861616	1.0
GO_MF	combined	Mannosyl-Oligosaccharide Mannosidase Activity (GO:0015924)	6	1462	33010	1	MAN1C1	0.23801100264861616	1.0
GO_MF	combined	Minor Groove Of Adenine-Thymine-Rich DNA Binding (GO:0003680)	6	1462	33010	1	HMGA2	0.23801100264861616	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, Disulfide As Acceptor (GO:0016624)	6	1462	33010	1	BCKDHB	0.23801100264861616	1.0
GO_MF	combined	Peroxisome Proliferator Activated Receptor Binding (GO:0042975)	6	1462	33010	1	TACC1	0.23801100264861616	1.0
GO_MF	combined	Phosphatidic Acid Transfer Activity (GO:1990050)	6	1462	33010	1	PLTP	0.23801100264861616	1.0
GO_MF	combined	Phospholipase Activity (GO:0004620)	76	1462	33010	5	ASPG,ENPP2,MGLL,PLA2G4C,PLA2G4F	0.24665670663345696	1.0
GO_MF	combined	Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	22	1462	33010	2	CLTC,CRP	0.2545246451948759	1.0
GO_MF	combined	mRNA 5'-UTR Binding (GO:0048027)	22	1462	33010	2	GNL3,MYH10	0.2545246451948759	1.0
GO_MF	combined	Phospholipid Transfer Activity (GO:0120014)	22	1462	33010	2	PLTP,TNFAIP8L3	0.2545246451948759	1.0
GO_MF	combined	Cysteine-Type Peptidase Activity (GO:0008234)	117	1462	33010	7	CAPN2,SENP3,USP10,USP29,USP32,USP44,USP6	0.26177251117319345	1.0
GO_MF	combined	Growth Factor Activity (GO:0008083)	78	1462	33010	5	CLEC11A,FGF19,FGF6,FGF8,NRG1	0.26349710126490017	1.0
GO_MF	combined	Lipoprotein Particle Binding (GO:0071813)	23	1462	33010	2	CRP,PLTP	0.2711978661742784	1.0
GO_MF	combined	Lysine N-methyltransferase Activity (GO:0016278)	23	1462	33010	2	METTL21A,METTL21EP	0.2711978661742784	1.0
GO_MF	combined	Mitogen-Activated Protein Kinase Binding (GO:0051019)	23	1462	33010	2	ATF7,NFATC1	0.2711978661742784	1.0
GO_MF	combined	3',5'-cyclic-GMP Phosphodiesterase Activity (GO:0047555)	7	1462	33010	1	PDE1C	0.27176533285488585	1.0
